-0.201747,-0.023798,0.642841,-0.024209,0.033758,0.229007,0.254484,-0.044845,-0.371470,0.003607,0.003420,0.001220,0.374926,0.023904,0.116743,0.262827,-0.101281,-0.237607,-0.027200,0.042603,-0.129017,-0.147919,0.158566,-0.410487,-0.002102,-0.002119,0.001355,-0.005676,-0.000532,0.002457,0.202424,-0.100900,-0.524478,-0.010466,0.051790,0.010660,0.024550,0.026564,0.026472,0.085417,-0.048322,-0.117184,-0.282925,0.010781,0.088247,-0.468547,0.198643,-0.198670,0.468686,-0.095938,0.768015,0.345071,-0.345343,-0.768601,0.095903,2.176310,1.935779,-2.176304,-1.714625,0.950659,-0.773899,-0.036226,-0.618570,-0.098957,-0.629286,-0.133855,0.056187,-0.056133,0.133698,-0.027182,0.217830,0.096608,-0.097341,-0.218110,0.027366,0.524278,0.551384,-0.524289,-1.507876,0.126245,-0.370261,0.246904,0.664477,0.277528,0.672977
-0.202289,-0.023732,0.643949,-0.027482,0.033432,0.226994,0.254818,-0.046009,-0.375487,0.003594,0.003407,0.001214,0.370751,0.023727,0.115784,0.254992,-0.102764,-0.243274,-0.027048,0.042763,-0.126133,-0.142526,0.160421,-0.412078,-0.002097,-0.002114,0.001344,-0.005691,-0.000520,0.002487,0.202574,-0.109049,-0.524472,-0.010467,0.051796,0.010643,0.025604,0.023724,0.028642,0.088348,-0.045701,-0.119813,-0.288741,0.012192,0.079380,-0.468282,0.198476,-0.198521,0.468482,-0.095846,0.767540,0.345045,-0.345289,-0.768133,0.095804,2.179105,1.934866,-2.179095,-1.713827,0.939751,-0.776960,-0.032845,-0.623422,-0.091246,-0.629792,-0.133866,0.056196,-0.056129,0.133647,-0.027163,0.217764,0.096482,-0.097225,-0.218011,0.027341,0.519602,0.551228,-0.519613,-1.511727,0.104109,-0.351206,0.243802,0.663629,0.272107,0.672659
-0.202802,-0.023549,0.645056,-0.029239,0.033153,0.224480,0.253356,-0.046552,-0.378832,0.003571,0.003385,0.001208,0.365937,0.023508,0.114644,0.246598,-0.103398,-0.248745,-0.026871,0.042939,-0.122813,-0.138615,0.161954,-0.414014,-0.002087,-0.002104,0.001332,-0.005692,-0.000528,0.002513,0.202662,-0.116981,-0.524465,-0.010468,0.051800,0.010624,0.024976,0.021426,0.031039,0.091455,-0.043212,-0.121895,-0.293858,0.013943,0.071749,-0.468052,0.198312,-0.198370,0.468289,-0.095751,0.767080,0.345016,-0.345233,-0.767680,0.095701,2.181956,1.934001,-2.181943,-1.712614,0.928904,-0.777619,-0.029312,-0.627765,-0.082994,-0.629690,-0.133878,0.056205,-0.056130,0.133618,-0.027152,0.217737,0.096406,-0.097155,-0.217950,0.027323,0.514880,0.551173,-0.514892,-1.515655,0.081964,-0.332281,0.240813,0.662683,0.266897,0.672251
-0.203299,-0.023437,0.646204,-0.031773,0.032741,0.221393,0.252955,-0.046935,-0.381135,0.003547,0.003362,0.001202,0.361344,0.023301,0.113560,0.237987,-0.103488,-0.254010,-0.026701,0.043108,-0.119680,-0.133686,0.163604,-0.416363,-0.002076,-0.002093,0.001320,-0.005696,-0.000530,0.002536,0.202780,-0.125028,-0.524457,-0.010469,0.051805,0.010608,0.025530,0.019333,0.033708,0.094140,-0.040898,-0.123446,-0.298325,0.015996,0.064974,-0.467847,0.198160,-0.198228,0.468107,-0.095652,0.766637,0.344979,-0.345170,-0.767242,0.095594,2.184865,1.933177,-2.184849,-1.711067,0.918183,-0.775947,-0.025670,-0.631549,-0.074270,-0.629004,-0.133893,0.056227,-0.056146,0.133607,-0.027146,0.217748,0.096370,-0.097126,-0.217927,0.027310,0.510108,0.551217,-0.510119,-1.519592,0.059754,-0.313620,0.237910,0.661625,0.261836,0.671707
-0.203769,-0.023271,0.647386,-0.033562,0.032392,0.217681,0.251663,-0.046950,-0.382854,0.003517,0.003333,0.001194,0.356301,0.023065,0.112337,0.228644,-0.103828,-0.259093,-0.026513,0.043289,-0.116258,-0.129760,0.165150,-0.419464,-0.002063,-0.002080,0.001309,-0.005625,-0.000542,0.002548,0.202258,-0.135281,-0.524447,-0.010473,0.051808,0.010593,0.025457,0.017577,0.036690,0.096678,-0.038738,-0.124451,-0.302051,0.018333,0.059196,-0.467669,0.198016,-0.198090,0.467939,-0.095552,0.766216,0.344942,-0.345106,-0.766825,0.095486,2.187826,1.932408,-2.187807,-1.709213,0.907556,-0.772049,-0.021994,-0.634752,-0.065208,-0.627807,-0.133915,0.056253,-0.056170,0.133618,-0.027144,0.217798,0.096379,-0.097138,-0.217944,0.027302,0.505290,0.551362,-0.505302,-1.523422,0.037503,-0.295296,0.235109,0.660492,0.256967,0.671063
-0.204219,-0.023144,0.648615,-0.035760,0.032098,0.213353,0.250961,-0.046984,-0.383881,0.003487,0.003304,0.001187,0.351478,0.022839,0.111161,0.219395,-0.104049,-0.263878,-0.026332,0.043463,-0.113017,-0.125576,0.166874,-0.423349,-0.002051,-0.002068,0.001297,-0.005475,-0.000549,0.002543,0.201291,-0.148159,-0.524434,-0.010481,0.051810,0.010584,0.026139,0.015914,0.039929,0.098809,-0.036729,-0.124929,-0.304986,0.020935,0.054071,-0.467510,0.197884,-0.197962,0.467782,-0.095453,0.765817,0.344901,-0.345038,-0.766431,0.095378,2.190839,1.931689,-2.190816,-1.707108,0.897082,-0.766339,-0.018335,-0.637386,-0.055953,-0.626231,-0.133955,0.056287,-0.056202,0.133655,-0.027146,0.217883,0.096424,-0.097187,-0.217996,0.027297,0.500423,0.551600,-0.500435,-1.527419,0.015219,-0.276773,0.231236,0.659727,0.251625,0.670371
-0.204654,-0.022994,0.649873,-0.037657,0.031953,0.208567,0.249960,-0.047009,-0.384477,0.003456,0.003274,0.001179,0.346729,0.022612,0.109986,0.210516,-0.103716,-0.268334,-0.026153,0.043632,-0.109851,-0.121861,0.168671,-0.427801,-0.002038,-0.002055,0.001287,-0.005306,-0.000558,0.002535,0.199977,-0.163307,-0.524419,-0.010489,0.051811,0.010575,0.026666,0.014436,0.043274,0.100734,-0.034843,-0.124892,-0.307259,0.023775,0.049441,-0.467367,0.197763,-0.197843,0.467634,-0.095357,0.765442,0.344856,-0.344968,-0.766058,0.095275,2.193899,1.931019,-2.193873,-1.704780,0.886755,-0.759220,-0.014772,-0.639447,-0.046660,-0.624392,-0.134011,0.056328,-0.056242,0.133713,-0.027151,0.218003,0.096505,-0.097269,-0.218083,0.027296,0.495509,0.551927,-0.495520,-1.531318,-0.007109,-0.258331,0.226775,0.659208,0.246109,0.669693
-0.205084,-0.022883,0.651165,-0.039971,0.031861,0.203394,0.249560,-0.047156,-0.384632,0.003427,0.003246,0.001173,0.342372,0.022405,0.108903,0.202334,-0.102753,-0.272442,-0.025989,0.043787,-0.106977,-0.117768,0.170605,-0.432703,-0.002025,-0.002042,0.001277,-0.005126,-0.000563,0.002523,0.198426,-0.180814,-0.524400,-0.010498,0.051812,0.010568,0.027874,0.013202,0.046755,0.102343,-0.033220,-0.124341,-0.308961,0.026675,0.045102,-0.467237,0.197655,-0.197734,0.467487,-0.095262,0.765086,0.344794,-0.344881,-0.765707,0.095173,2.197017,1.930382,-2.196990,-1.702297,0.876541,-0.751038,-0.011412,-0.640903,-0.037483,-0.622371,-0.134041,0.056341,-0.056255,0.133759,-0.027212,0.218077,0.096397,-0.097156,-0.218126,0.027349,0.490609,0.552085,-0.490621,-1.539646,-0.025311,-0.232418,0.224078,0.657266,0.242180,0.669132
-0.205506,-0.022744,0.652472,-0.041922,0.031931,0.197942,0.248803,-0.047370,-0.384527,0.003398,0.003219,0.001167,0.338229,0.022204,0.107859,0.195044,-0.100901,-0.276193,-0.025832,0.043934,-0.104268,-0.114095,0.172580,-0.437840,-0.002012,-0.002029,0.001267,-0.004947,-0.000569,0.002506,0.196601,-0.199981,-0.524378,-0.010507,0.051812,0.010562,0.028773,0.012248,0.050261,0.103840,-0.031808,-0.123308,-0.310163,0.029639,0.041117,-0.467116,0.197556,-0.197633,0.467343,-0.095171,0.764750,0.344723,-0.344785,-0.765376,0.095076,2.200186,1.929779,-2.200157,-1.699672,0.866431,-0.742105,-0.008259,-0.641767,-0.028482,-0.620218,-0.134025,0.056329,-0.056246,0.133764,-0.027286,0.218094,0.096204,-0.096953,-0.218113,0.027416,0.485718,0.552053,-0.485731,-1.549898,-0.039931,-0.202681,0.222674,0.654290,0.239163,0.668305
-0.205929,-0.022624,0.653790,-0.044115,0.032074,0.192319,0.248477,-0.047750,-0.384071,0.003373,0.003195,0.001162,0.334657,0.022031,0.106957,0.189201,-0.097753,-0.279557,-0.025696,0.044060,-0.101960,-0.109985,0.174665,-0.442794,-0.002000,-0.002016,0.001258,-0.004808,-0.000566,0.002481,0.194620,-0.218856,-0.524259,-0.010514,0.051814,0.010555,0.030089,0.011562,0.053688,0.105110,-0.030591,-0.121802,-0.310960,0.032662,0.037427,-0.467000,0.197467,-0.197543,0.467202,-0.095084,0.764430,0.344642,-0.344682,-0.765062,0.094984,2.203401,1.929200,-2.203370,-1.696937,0.856451,-0.732665,-0.005301,-0.642042,-0.019678,-0.617947,-0.133956,0.056303,-0.056221,0.133718,-0.027352,0.218050,0.095981,-0.096716,-0.218041,0.027474,0.480831,0.551830,-0.480845,-1.560423,-0.051472,-0.171197,0.222070,0.650667,0.236651,0.667105
-0.206351,-0.022471,0.655108,-0.045908,0.032357,0.186572,0.247795,-0.048218,-0.383397,0.003350,0.003172,0.001159,0.331474,0.021874,0.106146,0.184881,-0.093335,-0.282540,-0.025575,0.044172,-0.099923,-0.106143,0.176764,-0.447523,-0.001986,-0.002003,0.001249,-0.004695,-0.000563,0.002449,0.192458,-0.237356,-0.524050,-0.010519,0.051815,0.010549,0.031003,0.011159,0.056990,0.106327,-0.029520,-0.119861,-0.311373,0.035751,0.034001,-0.466885,0.197386,-0.197460,0.467064,-0.095003,0.764126,0.344556,-0.344576,-0.764763,0.094897,2.206657,1.928644,-2.206626,-1.694105,0.846590,-0.722918,-0.002526,-0.641748,-0.011105,-0.615580,-0.133836,0.056262,-0.056182,0.133619,-0.027399,0.217948,0.095762,-0.096480,-0.217913,0.027514,0.475946,0.551424,-0.475960,-1.570022,-0.060385,-0.139254,0.221862,0.646806,0.234479,0.665629
-0.206772,-0.022320,0.656431,-0.047725,0.032619,0.180685,0.247339,-0.048715,-0.382411,0.003330,0.003154,0.001158,0.328966,0.021750,0.105507,0.182788,-0.087701,-0.285305,-0.025480,0.044260,-0.098340,-0.102075,0.178805,-0.452077,-0.001973,-0.001990,0.001240,-0.004606,-0.000556,0.002410,0.190905,-0.255130,-0.523665,-0.010524,0.051818,0.010542,0.032070,0.011116,0.060230,0.107382,-0.028609,-0.117490,-0.311477,0.038884,0.030569,-0.466769,0.197311,-0.197383,0.466929,-0.094921,0.763832,0.344474,-0.344474,-0.764474,0.094810,2.209953,1.928091,-2.209920,-1.691195,0.836571,-0.712253,-0.000264,-0.640616,-0.002889,-0.612895,-0.133669,0.056213,-0.056136,0.133469,-0.027421,0.217789,0.095560,-0.096261,-0.217730,0.027531,0.471060,0.550846,-0.471074,-1.577876,-0.067069,-0.107688,0.221757,0.642995,0.232537,0.663971
-0.207186,-0.022142,0.657753,-0.049209,0.032883,0.174664,0.246662,-0.049167,-0.381156,0.003314,0.003138,0.001158,0.326969,0.021651,0.104994,0.182778,-0.080942,-0.287923,-0.025403,0.044330,-0.097099,-0.098172,0.180716,-0.456491,-0.001959,-0.001976,0.001231,-0.004532,-0.000550,0.002364,0.189973,-0.271711,-0.523077,-0.010528,0.051820,0.010536,0.032823,0.011422,0.063411,0.108386,-0.027815,-0.114732,-0.311298,0.042072,0.027208,-0.466652,0.197237,-0.197310,0.466795,-0.094839,0.763545,0.344393,-0.344376,-0.764190,0.094723,2.213283,1.927527,-2.213250,-1.688195,0.826243,-0.700459,0.001504,-0.638674,0.004942,-0.609859,-0.133459,0.056155,-0.056081,0.133274,-0.027419,0.217577,0.095386,-0.096067,-0.217496,0.027522,0.466171,0.550110,-0.466183,-1.583473,-0.071872,-0.077020,0.221546,0.639484,0.230793,0.662266
-0.207593,-0.021962,0.659078,-0.050648,0.033122,0.168518,0.246043,-0.049568,-0.379625,0.003298,0.003123,0.001158,0.325277,0.021566,0.104555,0.183846,-0.073495,-0.290464,-0.025338,0.044389,-0.096066,-0.094120,0.182529,-0.460766,-0.001946,-0.001962,0.001222,-0.004472,-0.000540,0.002312,0.189859,-0.287011,-0.522229,-0.010531,0.051822,0.010530,0.033614,0.012008,0.066525,0.109273,-0.027108,-0.111624,-0.310876,0.045315,0.023898,-0.466530,0.197166,-0.197238,0.466660,-0.094758,0.763259,0.344313,-0.344281,-0.763907,0.094637,2.216646,1.926941,-2.216612,-1.685112,0.815515,-0.687461,0.002797,-0.635946,0.012361,-0.606456,-0.133213,0.056091,-0.056019,0.133040,-0.027392,0.217315,0.095238,-0.095900,-0.217216,0.027491,0.461275,0.549236,-0.461285,-1.586602,-0.075099,-0.047558,0.221078,0.636419,0.229196,0.660599
-0.207990,-0.021770,0.660405,-0.051904,0.033355,0.162261,0.245269,-0.049883,-0.377853,0.003283,0.003108,0.001159,0.323678,0.021485,0.104129,0.185423,-0.065590,-0.292962,-0.025276,0.044443,-0.095103,-0.090072,0.184226,-0.464897,-0.001932,-0.001948,0.001213,-0.004420,-0.000530,0.002255,0.190702,-0.300867,-0.521072,-0.010534,0.051825,0.010525,0.034251,0.012840,0.069559,0.110096,-0.026455,-0.108201,-0.310223,0.048621,0.020630,-0.466402,0.197093,-0.197166,0.466521,-0.094676,0.762973,0.344231,-0.344186,-0.763622,0.094551,2.220038,1.926328,-2.220003,-1.681955,0.804328,-0.673269,0.003635,-0.632459,0.019338,-0.602682,-0.132938,0.056021,-0.055951,0.132774,-0.027344,0.217010,0.095117,-0.095757,-0.216893,0.027438,0.456369,0.548242,-0.456377,-1.587312,-0.077012,-0.019454,0.220250,0.633852,0.227657,0.658987
-0.208374,-0.021576,0.661735,-0.053101,0.033574,0.155898,0.244479,-0.050121,-0.375830,0.003267,0.003094,0.001158,0.322157,0.021406,0.103717,0.187329,-0.057375,-0.295432,-0.025216,0.044494,-0.094198,-0.085892,0.185821,-0.468897,-0.001918,-0.001935,0.001205,-0.004374,-0.000519,0.002194,0.192559,-0.313116,-0.519561,-0.010537,0.051829,0.010520,0.034871,0.013875,0.072506,0.110843,-0.025835,-0.104484,-0.309359,0.051994,0.017386,-0.466267,0.197020,-0.197094,0.466376,-0.094595,0.762682,0.344146,-0.344089,-0.763331,0.094466,2.223458,1.925682,-2.223423,-1.678743,0.792654,-0.657939,0.004043,-0.628237,0.025855,-0.598537,-0.132639,0.055943,-0.055876,0.132482,-0.027279,0.216664,0.095015,-0.095634,-0.216533,0.027369,0.451448,0.547150,-0.451454,-1.585866,-0.077840,0.007267,0.219011,0.631784,0.226108,0.657435
-0.208746,-0.021374,0.663063,-0.054176,0.033793,0.149450,0.243587,-0.050284,-0.373581,0.003251,0.003078,0.001158,0.320663,0.021327,0.103303,0.189454,-0.048933,-0.297885,-0.025157,0.044543,-0.093317,-0.081651,0.187310,-0.472745,-0.001904,-0.001920,0.001196,-0.004333,-0.000506,0.002129,0.195307,-0.323739,-0.517669,-0.010540,0.051832,0.010515,0.035369,0.015087,0.075345,0.111550,-0.025227,-0.100498,-0.308291,0.055440,0.014141,-0.466124,0.196946,-0.197020,0.466225,-0.094515,0.762386,0.344056,-0.343988,-0.763034,0.094382,2.226904,1.925001,-2.226868,-1.675498,0.780478,-0.641559,0.004046,-0.623306,0.031889,-0.594027,-0.132323,0.055859,-0.055794,0.132172,-0.027200,0.216285,0.094927,-0.095526,-0.216141,0.027286,0.446506,0.545983,-0.446510,-1.582642,-0.077781,0.032659,0.217345,0.630197,0.224506,0.655950
-0.209086,-0.021134,0.664408,-0.054749,0.034127,0.142706,0.242085,-0.050362,-0.371238,0.003232,0.003060,0.001156,0.318869,0.021229,0.102792,0.191078,-0.041590,-0.300342,-0.025085,0.044601,-0.092252,-0.078096,0.188654,-0.477174,-0.001893,-0.001909,0.001189,-0.003761,-0.000464,0.001892,0.198157,-0.336288,-0.515316,-0.010569,0.051827,0.010529,0.035346,0.016343,0.078260,0.112218,-0.024629,-0.096266,-0.306861,0.058749,0.010926,-0.465973,0.196866,-0.196941,0.466068,-0.094436,0.762084,0.343962,-0.343885,-0.762729,0.094300,2.230376,1.924286,-2.230339,-1.672229,0.767760,-0.624043,0.003720,-0.617714,0.037481,-0.589122,-0.131997,0.055766,-0.055703,0.131851,-0.027112,0.215875,0.094850,-0.095429,-0.215721,0.027194,0.441541,0.544755,-0.441543,-1.578056,-0.076999,0.056785,0.215260,0.629064,0.222826,0.654541
-0.209404,-0.020926,0.665778,-0.055657,0.034474,0.135687,0.241035,-0.050454,-0.368726,0.003214,0.003042,0.001153,0.317172,0.021138,0.102301,0.192722,-0.035195,-0.302756,-0.025016,0.044656,-0.091257,-0.074299,0.189921,-0.482126,-0.001888,-0.001904,0.001185,-0.002682,-0.000384,0.001483,0.201177,-0.350665,-0.512461,-0.010622,0.051814,0.010561,0.035824,0.017662,0.081249,0.112666,-0.024066,-0.091767,-0.305103,0.061931,0.007897,-0.465814,0.196785,-0.196860,0.465902,-0.094358,0.761771,0.343857,-0.343773,-0.762412,0.094219,2.233874,1.923530,-2.233837,-1.668962,0.754532,-0.605455,0.003120,-0.611505,0.042638,-0.583830,-0.131664,0.055667,-0.055606,0.131522,-0.027019,0.215440,0.094777,-0.095336,-0.215278,0.027097,0.436542,0.543486,-0.436542,-1.572628,-0.075642,0.079793,0.212784,0.628319,0.221032,0.653186
-0.209693,-0.020706,0.667169,-0.056406,0.034871,0.128410,0.239796,-0.050497,-0.366128,0.003194,0.003023,0.001150,0.315351,0.021040,0.101766,0.194202,-0.029559,-0.305118,-0.024943,0.044714,-0.090190,-0.070927,0.190969,-0.488200,-0.001889,-0.001904,0.001183,-0.001143,-0.000273,0.000917,0.204912,-0.362348,-0.509204,-0.010697,0.051793,0.010607,0.036195,0.019020,0.084286,0.113009,-0.023489,-0.087043,-0.302996,0.064988,0.004774,-0.465643,0.196699,-0.196775,0.465726,-0.094281,0.761447,0.343744,-0.343654,-0.762084,0.094141,2.237398,1.922733,-2.237360,-1.665701,0.740802,-0.585925,0.002263,-0.604726,0.047326,-0.578192,-0.131330,0.055561,-0.055502,0.131192,-0.026923,0.214985,0.094701,-0.095242,-0.214816,0.026997,0.431506,0.542191,-0.431504,-1.566821,-0.073836,0.101830,0.209953,0.627916,0.219123,0.651894
-0.209959,-0.020504,0.668583,-0.057364,0.035333,0.120926,0.238835,-0.050602,-0.363431,0.003175,0.003005,0.001147,0.313600,0.020948,0.101246,0.195715,-0.024539,-0.307404,-0.024872,0.044771,-0.089173,-0.067580,0.191914,-0.495165,-0.001894,-0.001909,0.001184,0.000728,-0.000134,0.000235,0.209030,-0.371745,-0.505509,-0.010789,0.051767,0.010661,0.036869,0.020373,0.087315,0.113200,-0.022901,-0.082099,-0.300548,0.067931,0.001899,-0.465462,0.196610,-0.196687,0.465539,-0.094206,0.761111,0.343619,-0.343522,-0.761742,0.094065,2.240949,1.921895,-2.240911,-1.662463,0.726604,-0.565589,0.001176,-0.597423,0.051527,-0.572242,-0.130997,0.055451,-0.055393,0.130864,-0.026828,0.214516,0.094621,-0.095145,-0.214342,0.026897,0.426425,0.540887,-0.426423,-1.561077,-0.071686,0.123034,0.206815,0.627794,0.217090,0.650652
-0.210206,-0.020299,0.670010,-0.058312,0.035899,0.113321,0.237871,-0.050794,-0.360708,0.003156,0.002987,0.001143,0.311856,0.020855,0.100723,0.197247,-0.019992,-0.309601,-0.024801,0.044827,-0.088164,-0.064500,0.192803,-0.502732,-0.001904,-0.001918,0.001186,0.002792,0.000020,-0.000518,0.213269,-0.379194,-0.501342,-0.010889,0.051736,0.010716,0.037535,0.021718,0.090252,0.113333,-0.022297,-0.076953,-0.297746,0.070767,-0.000731,-0.465271,0.196518,-0.196595,0.465341,-0.094133,0.760762,0.343481,-0.343379,-0.761386,0.093991,2.244530,1.921013,-2.244491,-1.659273,0.711974,-0.544579,-0.000088,-0.589640,0.055260,-0.565993,-0.130668,0.055335,-0.055279,0.130541,-0.026736,0.214037,0.094534,-0.095044,-0.213859,0.026800,0.421294,0.539589,-0.421290,-1.555743,-0.069280,0.143511,0.203421,0.627905,0.214945,0.649463
-0.210441,-0.020099,0.671448,-0.059333,0.036577,0.105658,0.237001,-0.051112,-0.357989,0.003138,0.002970,0.001139,0.310152,0.020764,0.100207,0.198809,-0.015842,-0.311699,-0.024732,0.044882,-0.087184,-0.061588,0.193686,-0.510701,-0.001918,-0.001931,0.001190,0.004965,0.000186,-0.001313,0.217469,-0.384993,-0.496671,-0.010995,0.051702,0.010768,0.038265,0.023049,0.093039,0.113418,-0.021678,-0.071615,-0.294591,0.073497,-0.003249,-0.465067,0.196423,-0.196500,0.465130,-0.094063,0.760399,0.343331,-0.343222,-0.761016,0.093921,2.248141,1.920091,-2.248103,-1.656139,0.696961,-0.523053,-0.001484,-0.581432,0.058529,-0.559480,-0.130349,0.055217,-0.055161,0.130228,-0.026648,0.213555,0.094438,-0.094935,-0.213374,0.026707,0.416107,0.538310,-0.416104,-1.551088,-0.066693,0.163344,0.199826,0.628202,0.212696,0.648324
-0.210653,-0.019825,0.672875,-0.059511,0.037667,0.097926,0.235182,-0.051761,-0.355301,0.003118,0.002951,0.001135,0.308387,0.020660,0.099669,0.200283,-0.011870,-0.313654,-0.024660,0.044937,-0.086163,-0.059891,0.194816,-0.518859,-0.001932,-0.001944,0.001197,0.007017,0.000337,-0.002066,0.221355,-0.389397,-0.491523,-0.011093,0.051667,0.010811,0.037867,0.024121,0.095604,0.113692,-0.021032,-0.066118,-0.291056,0.076160,-0.005560,-0.464864,0.196322,-0.196398,0.464919,-0.093993,0.760033,0.343179,-0.343065,-0.760642,0.093852,2.251786,1.919170,-2.251747,-1.653243,0.681621,-0.500719,-0.002865,-0.572761,0.061577,-0.552509,-0.130043,0.055097,-0.055042,0.129929,-0.026565,0.213083,0.094344,-0.094831,-0.212898,0.026618,0.410866,0.537081,-0.410863,-1.546888,-0.063973,0.182395,0.196060,0.628674,0.210342,0.647239
-0.210855,-0.019557,0.674299,-0.059787,0.039117,0.090184,0.233591,-0.052872,-0.352622,0.003101,0.002935,0.001131,0.306908,0.020569,0.099211,0.201770,-0.008112,-0.315452,-0.024600,0.044983,-0.085321,-0.058335,0.196273,-0.527152,-0.001949,-0.001960,0.001204,0.009009,0.000491,-0.002801,0.224965,-0.392664,-0.485924,-0.011188,0.051631,0.010847,0.037498,0.024937,0.097892,0.113942,-0.020388,-0.060433,-0.287182,0.078772,-0.007698,-0.464664,0.196220,-0.196296,0.464711,-0.093925,0.759667,0.343026,-0.342905,-0.760268,0.093783,2.255469,1.918261,-2.255430,-1.650671,0.666036,-0.477606,-0.004228,-0.563634,0.064407,-0.545079,-0.129753,0.054981,-0.054928,0.129646,-0.026486,0.212625,0.094252,-0.094730,-0.212436,0.026533,0.405565,0.535913,-0.405562,-1.543028,-0.061170,0.200599,0.192216,0.629269,0.207916,0.646202
-0.211053,-0.019265,0.675714,-0.059785,0.040887,0.082532,0.231743,-0.054368,-0.350079,0.003083,0.002918,0.001127,0.305548,0.020482,0.098782,0.203195,-0.004507,-0.317084,-0.024545,0.045026,-0.084551,-0.057318,0.197997,-0.535358,-0.001967,-0.001977,0.001213,0.010866,0.000637,-0.003494,0.228274,-0.394974,-0.479899,-0.011276,0.051596,0.010874,0.036706,0.025599,0.099821,0.114257,-0.019750,-0.054561,-0.282978,0.081351,-0.009699,-0.464467,0.196118,-0.196194,0.464507,-0.093859,0.759307,0.342874,-0.342745,-0.759900,0.093718,2.259192,1.917375,-2.259154,-1.648448,0.650244,-0.453867,-0.005621,-0.554072,0.066945,-0.537252,-0.129480,0.054870,-0.054818,0.129379,-0.026412,0.212188,0.094168,-0.094637,-0.211994,0.026450,0.400202,0.534819,-0.400200,-1.539379,-0.058328,0.217912,0.188355,0.629972,0.205461,0.645232
