-0.001381,-0.003475,-0.000708,0.027510,0.010088,0.031314,-0.039869,-0.005364,-0.043550,0.000814,0.000828,0.000689,-0.006176,-0.000486,-0.002183,0.026694,-0.055262,-0.025075,-0.012078,0.052203,0.008438,-0.017527,0.011537,0.032298,-0.000747,-0.000756,0.000674,0.007150,0.000549,-0.002414,-0.004667,0.010779,-0.098293,-0.012725,0.052058,0.008856,-0.038127,-0.024362,0.021229,0.026529,-0.020746,-0.030804,-0.052543,0.035161,-0.001600,-0.010680,0.001747,-0.005434,0.009226,0.002308,0.013242,0.009334,-0.015229,-0.002167,0.005454,-0.000171,0.030449,0.008921,-0.084023,-0.006966,-0.013940,-0.032849,0.208592,0.011066,0.204410,-0.005126,0.000378,-0.002202,0.002178,-0.003013,0.007544,0.003740,-0.002895,-0.004787,0.002080,0.005210,0.018832,-0.001683,0.205965,0.068942,-0.033958,0.022234,0.100988,0.023263,0.103947
-0.001215,-0.003275,-0.000124,0.028737,0.011808,0.029021,-0.041585,-0.007315,-0.043713,0.000855,0.000870,0.000723,-0.005869,-0.000469,-0.002054,0.025692,-0.054137,-0.028014,-0.011982,0.052187,0.008585,-0.021681,0.013337,0.027113,-0.000747,-0.000758,0.000692,0.003850,0.000290,-0.001132,-0.004452,0.013359,-0.106896,-0.012454,0.052112,0.009004,-0.035684,-0.025999,0.023841,0.026523,-0.023953,-0.029983,-0.063307,0.039796,-0.000275,-0.011464,0.001998,-0.005912,0.010136,0.002603,0.014258,0.010071,-0.016069,-0.002175,0.007670,0.002041,0.032875,0.011028,-0.080934,-0.006824,-0.019612,-0.030507,0.210465,0.007710,0.206556,-0.004983,0.000273,-0.002192,0.001950,-0.003309,0.007283,0.003543,-0.003096,-0.006536,-0.002178,0.000255,0.018987,-0.005758,0.203027,0.071959,-0.037230,0.024389,0.101499,0.023940,0.104572
-0.001056,-0.003078,0.000508,0.029856,0.013584,0.026501,-0.043213,-0.009383,-0.043757,0.000898,0.000913,0.000757,-0.005569,-0.000450,-0.001930,0.024577,-0.052734,-0.031055,-0.011893,0.052171,0.008723,-0.025965,0.015346,0.020656,-0.000745,-0.000758,0.000707,0.000393,0.000017,0.000217,-0.003986,0.016423,-0.116580,-0.012182,0.052169,0.009125,-0.032798,-0.027272,0.026103,0.026406,-0.027348,-0.028570,-0.074620,0.044588,0.001049,-0.012258,0.002269,-0.006402,0.011099,0.002919,0.015334,0.010837,-0.016857,-0.002128,0.010124,0.004881,0.035386,0.013022,-0.076771,-0.006619,-0.025496,-0.028246,0.212274,0.004409,0.208622,-0.004850,0.000176,-0.002183,0.001746,-0.003579,0.007026,0.003349,-0.003317,-0.008282,-0.006508,-0.004688,0.019142,-0.009985,0.198977,0.074776,-0.040625,0.026377,0.102140,0.024681,0.105293
-0.000906,-0.002853,0.001153,0.031264,0.015545,0.023898,-0.045160,-0.011680,-0.043805,0.000941,0.000956,0.000791,-0.005272,-0.000433,-0.001811,0.023412,-0.051086,-0.034189,-0.011811,0.052153,0.008852,-0.030449,0.017686,0.013161,-0.000747,-0.000761,0.000725,-0.002379,-0.000202,0.001314,-0.002483,0.019782,-0.127448,-0.011950,0.052215,0.009236,-0.030208,-0.028384,0.027878,0.026555,-0.030814,-0.026694,-0.086457,0.049430,0.002205,-0.013057,0.002561,-0.006884,0.012087,0.003229,0.016465,0.011607,-0.017605,-0.002074,0.012727,0.008041,0.037972,0.015010,-0.071671,-0.006375,-0.031343,-0.026129,0.214125,0.001201,0.210716,-0.004727,0.000087,-0.002179,0.001571,-0.003812,0.006772,0.003164,-0.003560,-0.010011,-0.010832,-0.009672,0.019290,-0.014164,0.193912,0.077300,-0.044155,0.028183,0.102924,0.025469,0.106119
-0.000767,-0.002620,0.001817,0.032690,0.017641,0.021224,-0.047139,-0.014159,-0.043832,0.000984,0.000999,0.000824,-0.004984,-0.000417,-0.001698,0.022190,-0.049260,-0.037413,-0.011735,0.052135,0.008973,-0.034824,0.020306,0.004789,-0.000753,-0.000768,0.000742,-0.004571,-0.000376,0.002196,-0.000406,0.023234,-0.139621,-0.011753,0.052253,0.009338,-0.027526,-0.029306,0.029160,0.026785,-0.034279,-0.024337,-0.098658,0.054192,0.002998,-0.013865,0.002871,-0.007357,0.013087,0.003518,0.017657,0.012384,-0.018310,-0.002021,0.015413,0.011583,0.040642,0.016809,-0.065708,-0.006103,-0.037109,-0.024178,0.216042,-0.001913,0.212861,-0.004614,0.000005,-0.002183,0.001432,-0.004009,0.006529,0.002995,-0.003813,-0.011700,-0.015100,-0.014546,0.019438,-0.018331,0.187908,0.079606,-0.047779,0.029831,0.103830,0.026301,0.107037
-0.000662,-0.002361,0.002487,0.034525,0.019736,0.018650,-0.049575,-0.016679,-0.044111,0.001025,0.001039,0.000855,-0.004700,-0.000402,-0.001594,0.021020,-0.047133,-0.040716,-0.011664,0.052115,0.009086,-0.039616,0.023038,-0.004500,-0.000762,-0.000777,0.000759,-0.006270,-0.000511,0.002896,0.000512,0.027265,-0.152509,-0.011586,0.052283,0.009431,-0.025344,-0.029519,0.029405,0.027348,-0.037710,-0.020979,-0.111158,0.058818,0.003218,-0.014675,0.003191,-0.007851,0.014087,0.003784,0.018866,0.013180,-0.019016,-0.002006,0.018103,0.015334,0.043381,0.018402,-0.059020,-0.005747,-0.043502,-0.022938,0.216705,-0.007074,0.213629,-0.004519,-0.000060,-0.002190,0.001330,-0.004167,0.006307,0.002838,-0.004089,-0.013342,-0.019270,-0.019396,0.019599,-0.022319,0.181014,0.081624,-0.051393,0.031302,0.104889,0.027177,0.108079
-0.000599,-0.002103,0.003179,0.036463,0.021702,0.016223,-0.052179,-0.019107,-0.044453,0.001062,0.001076,0.000883,-0.004425,-0.000385,-0.001496,0.020267,-0.044682,-0.044005,-0.011597,0.052097,0.009191,-0.044547,0.025744,-0.014509,-0.000771,-0.000787,0.000775,-0.007564,-0.000616,0.003438,0.002709,0.032278,-0.166120,-0.011445,0.052307,0.009517,-0.023180,-0.028927,0.028630,0.028004,-0.041036,-0.016672,-0.123746,0.063132,0.002746,-0.015487,0.003527,-0.008339,0.015075,0.004009,0.020125,0.013983,-0.019668,-0.002025,0.020744,0.019463,0.046188,0.019538,-0.051676,-0.005388,-0.050065,-0.021792,0.217177,-0.012245,0.214199,-0.004437,-0.000109,-0.002201,0.001259,-0.004293,0.006097,0.002694,-0.004370,-0.014928,-0.023320,-0.024093,0.019759,-0.026204,0.173265,0.083442,-0.054985,0.032634,0.106057,0.028088,0.109208
-0.000569,-0.001839,0.003885,0.038556,0.023599,0.013942,-0.054998,-0.021503,-0.044925,0.001095,0.001110,0.000910,-0.004160,-0.000367,-0.001405,0.019867,-0.041867,-0.047328,-0.011536,0.052078,0.009289,-0.049666,0.028473,-0.025152,-0.000780,-0.000797,0.000789,-0.008521,-0.000694,0.003847,0.005256,0.038036,-0.180485,-0.011326,0.052326,0.009597,-0.021125,-0.027747,0.026977,0.028733,-0.044211,-0.011672,-0.136151,0.066979,0.001499,-0.016305,0.003880,-0.008816,0.016049,0.004185,0.021445,0.014788,-0.020263,-0.002081,0.023308,0.023992,0.049071,0.020142,-0.043719,-0.005035,-0.056597,-0.020801,0.217658,-0.017278,0.214771,-0.004362,-0.000140,-0.002219,0.001205,-0.004394,0.005884,0.002558,-0.004643,-0.016454,-0.027231,-0.028631,0.019900,-0.029957,0.164682,0.085135,-0.058577,0.033838,0.107321,0.029027,0.110412
-0.000571,-0.001576,0.004606,0.040730,0.025419,0.011809,-0.057950,-0.023852,-0.045520,0.001126,0.001140,0.000934,-0.003905,-0.000350,-0.001320,0.019756,-0.038771,-0.050698,-0.011479,0.052061,0.009380,-0.054906,0.031207,-0.036330,-0.000789,-0.000806,0.000801,-0.009198,-0.000751,0.004145,0.008285,0.044473,-0.195615,-0.011225,0.052341,0.009671,-0.019073,-0.026074,0.024630,0.029448,-0.047264,-0.006190,-0.148166,0.070205,-0.000855,-0.017130,0.004249,-0.009280,0.017005,0.004309,0.022826,0.015595,-0.020803,-0.002184,0.025771,0.028905,0.052035,0.020183,-0.035191,-0.004646,-0.062996,-0.019996,0.218191,-0.022170,0.215387,-0.004295,-0.000151,-0.002243,0.001166,-0.004473,0.005670,0.002430,-0.004903,-0.017910,-0.030983,-0.032979,0.020022,-0.033557,0.155307,0.086766,-0.062117,0.034916,0.108691,0.029997,0.111704
-0.000605,-0.001313,0.005342,0.042976,0.027158,0.009846,-0.061026,-0.026139,-0.046169,0.001153,0.001168,0.000956,-0.003661,-0.000331,-0.001240,0.019946,-0.035581,-0.054011,-0.011426,0.052045,0.009465,-0.060257,0.033935,-0.047947,-0.000797,-0.000815,0.000810,-0.009647,-0.000790,0.004349,0.011600,0.051446,-0.211505,-0.011141,0.052352,0.009739,-0.017004,-0.023980,0.021737,0.030073,-0.050237,-0.000425,-0.159536,0.072679,-0.004540,-0.017963,0.004630,-0.009723,0.017942,0.004379,0.024264,0.016393,-0.021290,-0.002347,0.028107,0.034099,0.055078,0.019705,-0.026150,-0.004014,-0.069155,-0.019353,0.218762,-0.026904,0.216040,-0.004240,-0.000141,-0.002269,0.001137,-0.004536,0.005456,0.002307,-0.005149,-0.019290,-0.034558,-0.037125,0.020126,-0.036983,0.145166,0.088418,-0.065584,0.035876,0.110171,0.031003,0.113089
-0.000668,-0.001058,0.006091,0.045244,0.028856,0.008053,-0.064176,-0.028423,-0.047092,0.001177,0.001191,0.000975,-0.003429,-0.000314,-0.001167,0.020496,-0.031922,-0.057352,-0.011378,0.052030,0.009544,-0.065664,0.036690,-0.059931,-0.000804,-0.000822,0.000817,-0.009890,-0.000812,0.004468,0.015075,0.058842,-0.228143,-0.011071,0.052360,0.009804,-0.014847,-0.021612,0.018385,0.030524,-0.053087,0.005443,-0.170038,0.074262,-0.009665,-0.018815,0.005027,-0.010145,0.018860,0.004395,0.025763,0.017181,-0.021736,-0.002574,0.030299,0.039536,0.058216,0.018708,-0.016641,-0.002988,-0.075046,-0.018867,0.219376,-0.031473,0.216737,-0.004191,-0.000111,-0.002299,0.001111,-0.004585,0.005232,0.002187,-0.005371,-0.020594,-0.037951,-0.041070,0.020198,-0.040222,0.134277,0.090161,-0.068968,0.036723,0.111760,0.032042,0.114568
-0.000758,-0.000812,0.006851,0.047508,0.030498,0.006451,-0.067368,-0.030680,-0.048281,0.001198,0.001212,0.000992,-0.003208,-0.000297,-0.001102,0.021339,-0.027894,-0.060733,-0.011332,0.052015,0.009618,-0.071086,0.039441,-0.072166,-0.000811,-0.000829,0.000822,-0.009930,-0.000818,0.004501,0.018632,0.066562,-0.245507,-0.011015,0.052365,0.009867,-0.012567,-0.019047,0.014613,0.030735,-0.055737,0.011275,-0.179454,0.074872,-0.016119,-0.019699,0.005443,-0.010544,0.019765,0.004358,0.027334,0.017963,-0.022155,-0.002867,0.032332,0.045187,0.061474,0.017193,-0.006705,-0.001443,-0.080679,-0.018536,0.220033,-0.035879,0.217476,-0.004137,-0.000069,-0.002333,0.001081,-0.004624,0.004986,0.002065,-0.005555,-0.021821,-0.041157,-0.044813,0.020217,-0.043261,0.122656,0.092049,-0.072278,0.037466,0.113450,0.033109,0.116135
-0.000855,-0.000559,0.007601,0.050158,0.031952,0.005024,-0.070989,-0.032732,-0.049673,0.001214,0.001229,0.001007,-0.002993,-0.000279,-0.001041,0.022398,-0.023660,-0.064124,-0.011290,0.052001,0.009686,-0.076939,0.042012,-0.084203,-0.000816,-0.000834,0.000826,-0.009805,-0.000814,0.004464,0.021394,0.072766,-0.263601,-0.010971,0.052368,0.009928,-0.010803,-0.016615,0.009968,0.030989,-0.057051,0.016983,-0.187602,0.074046,-0.023357,-0.020704,0.005926,-0.010915,0.020670,0.004248,0.029054,0.018757,-0.022689,-0.003229,0.034107,0.050793,0.065037,0.015204,0.003430,0.000682,-0.086411,-0.018961,0.220026,-0.041672,0.217441,-0.003983,-0.000062,-0.002396,0.001015,-0.004644,0.004593,0.001921,-0.005597,-0.022998,-0.044133,-0.048442,0.019978,-0.045943,0.110391,0.093898,-0.075538,0.038076,0.115241,0.034159,0.117785
-0.000963,-0.000319,0.008346,0.052967,0.033120,0.003835,-0.074808,-0.034468,-0.051291,0.001228,0.001242,0.001019,-0.002785,-0.000259,-0.000986,0.023620,-0.019292,-0.067528,-0.011251,0.051987,0.009749,-0.082922,0.044264,-0.095826,-0.000822,-0.000840,0.000829,-0.009355,-0.000787,0.004291,0.024012,0.077658,-0.282366,-0.010947,0.052366,0.009997,-0.009229,-0.014304,0.004536,0.031108,-0.056988,0.022375,-0.194328,0.071789,-0.031022,-0.021828,0.006479,-0.011245,0.021566,0.004051,0.030943,0.019555,-0.023293,-0.003684,0.035522,0.056355,0.068906,0.012548,0.013509,0.003501,-0.091922,-0.019478,0.219970,-0.047289,0.217369,-0.003723,-0.000096,-0.002484,0.000907,-0.004641,0.004046,0.001751,-0.005482,-0.024100,-0.046860,-0.051852,0.019462,-0.048322,0.097555,0.095699,-0.078801,0.038572,0.117142,0.035216,0.119529
-0.001083,-0.000095,0.009082,0.055921,0.033969,0.002883,-0.078803,-0.035849,-0.053128,0.001238,0.001253,0.001029,-0.002587,-0.000237,-0.000934,0.024969,-0.014828,-0.070948,-0.011215,0.051974,0.009808,-0.089005,0.046147,-0.106971,-0.000829,-0.000847,0.000831,-0.008550,-0.000733,0.003973,0.026506,0.081329,-0.301729,-0.010944,0.052359,0.010076,-0.007861,-0.012130,-0.001499,0.031111,-0.055666,0.027277,-0.199632,0.068250,-0.038665,-0.023059,0.007094,-0.011536,0.022446,0.003761,0.032986,0.020351,-0.023952,-0.004274,0.036491,0.061781,0.073060,0.009136,0.023280,0.007104,-0.097080,-0.020104,0.219932,-0.052683,0.217329,-0.003359,-0.000172,-0.002587,0.000758,-0.004617,0.003351,0.001547,-0.005216,-0.025110,-0.049327,-0.055044,0.018671,-0.050368,0.084202,0.097372,-0.082066,0.038952,0.119170,0.036282,0.121384
-0.001213,0.000110,0.009808,0.058993,0.034494,0.002112,-0.082937,-0.036876,-0.055133,0.001247,0.001262,0.001038,-0.002398,-0.000214,-0.000887,0.026413,-0.010277,-0.074390,-0.011181,0.051961,0.009862,-0.095153,0.047651,-0.117658,-0.000837,-0.000855,0.000834,-0.007381,-0.000651,0.003510,0.028874,0.083834,-0.321619,-0.010962,0.052347,0.010165,-0.006718,-0.010083,-0.007845,0.031062,-0.053351,0.031585,-0.203598,0.063772,-0.045745,-0.024367,0.007753,-0.011790,0.023294,0.003372,0.035140,0.021131,-0.024643,-0.005054,0.036930,0.066903,0.077443,0.004946,0.032454,0.011577,-0.101808,-0.020854,0.219924,-0.057866,0.217333,-0.002907,-0.000285,-0.002695,0.000575,-0.004568,0.002536,0.001312,-0.004823,-0.026006,-0.051520,-0.057974,0.017642,-0.052092,0.070397,0.098817,-0.085312,0.039218,0.121338,0.037362,0.123366
-0.001353,0.000293,0.010523,0.062111,0.034735,0.001441,-0.087124,-0.037605,-0.057256,0.001254,0.001269,0.001046,-0.002221,-0.000190,-0.000841,0.027932,-0.005602,-0.077874,-0.011150,0.051949,0.009913,-0.101295,0.048830,-0.127941,-0.000847,-0.000864,0.000836,-0.005849,-0.000542,0.002904,0.031098,0.085163,-0.341976,-0.011001,0.052329,0.010264,-0.005763,-0.008107,-0.014134,0.031024,-0.050525,0.035278,-0.206313,0.058851,-0.051866,-0.025702,0.008426,-0.012015,0.024087,0.002884,0.037329,0.021874,-0.025328,-0.006086,0.036769,0.071541,0.081946,-0.000005,0.040751,0.017012,-0.106082,-0.021726,0.219943,-0.062850,0.217376,-0.002402,-0.000421,-0.002795,0.000374,-0.004494,0.001656,0.001052,-0.004348,-0.026762,-0.053431,-0.060568,0.016456,-0.053540,0.056204,0.099976,-0.088549,0.039382,0.123645,0.038462,0.125476
-0.001501,0.000452,0.011231,0.065183,0.034740,0.000823,-0.091261,-0.038093,-0.059475,0.001261,0.001276,0.001052,-0.002057,-0.000166,-0.000798,0.029515,-0.000771,-0.081422,-0.011120,0.051937,0.009960,-0.107329,0.049738,-0.137867,-0.000858,-0.000874,0.000837,-0.003953,-0.000403,0.002159,0.033191,0.085330,-0.362744,-0.011060,0.052307,0.010371,-0.004871,-0.006213,-0.020166,0.030954,-0.047450,0.038345,-0.207773,0.053826,-0.056751,-0.027035,0.009099,-0.012218,0.024814,0.002301,0.039508,0.022571,-0.025970,-0.007395,0.035954,0.075643,0.086505,-0.005783,0.047915,0.023473,-0.109909,-0.022726,0.220014,-0.067624,0.217481,-0.001868,-0.000572,-0.002880,0.000164,-0.004396,0.000743,0.000775,-0.003818,-0.027362,-0.055058,-0.062780,0.015161,-0.054751,0.041672,0.100878,-0.091763,0.039463,0.126076,0.039572,0.127702
-0.001641,0.000549,0.011939,0.067933,0.034850,0.000175,-0.095039,-0.038709,-0.061685,0.001267,0.001281,0.001056,-0.001909,-0.000146,-0.000755,0.031649,0.004186,-0.084690,-0.011094,0.051927,0.010004,-0.112953,0.050742,-0.147511,-0.000870,-0.000886,0.000839,-0.001668,-0.000228,0.001268,0.035212,0.084426,-0.383865,-0.011141,0.052279,0.010483,-0.003724,-0.004826,-0.025882,0.030809,-0.044204,0.040708,-0.207973,0.048931,-0.060170,-0.028345,0.009766,-0.012407,0.025475,0.001632,0.041650,0.023223,-0.026540,-0.008986,0.034467,0.079224,0.091077,-0.012433,0.053763,0.030969,-0.113330,-0.023874,0.220189,-0.072172,0.217695,-0.001316,-0.000729,-0.002946,-0.000053,-0.004278,-0.000184,0.000482,-0.003250,-0.027806,-0.056409,-0.064625,0.013784,-0.055725,0.026828,0.101555,-0.094943,0.039467,0.128626,0.040691,0.130043
-0.001785,0.000603,0.012633,0.070592,0.034923,-0.000487,-0.098692,-0.039313,-0.063898,0.001272,0.001286,0.001059,-0.001773,-0.000128,-0.000713,0.034170,0.009261,-0.087686,-0.011069,0.051916,0.010044,-0.118417,0.051692,-0.156881,-0.000884,-0.000898,0.000841,0.000975,-0.000023,0.000244,0.037242,0.082657,-0.405290,-0.011242,0.052246,0.010597,-0.002696,-0.003658,-0.031176,0.030765,-0.041025,0.042407,-0.206928,0.044347,-0.061844,-0.029621,0.010420,-0.012599,0.026089,0.000905,0.043731,0.023840,-0.027028,-0.010831,0.032400,0.082398,0.095631,-0.019883,0.058336,0.039402,-0.116531,-0.025184,0.220493,-0.076509,0.218029,-0.000764,-0.000886,-0.002986,-0.000275,-0.004144,-0.001106,0.000174,-0.002673,-0.028100,-0.057501,-0.066191,0.012360,-0.056415,0.011675,0.101972,-0.098055,0.039384,0.131310,0.041810,0.132511
-0.001946,0.000652,0.013315,0.073360,0.034582,-0.001114,-0.102456,-0.039446,-0.065774,0.001277,0.001292,0.001063,-0.001646,-0.000107,-0.000668,0.036395,0.013617,-0.090591,-0.011045,0.051906,0.010082,-0.124010,0.052186,-0.165965,-0.000897,-0.000911,0.000843,0.003774,0.000190,-0.000839,0.039188,0.080248,-0.426980,-0.011352,0.052210,0.010695,-0.001964,-0.002195,-0.035950,0.030755,-0.038049,0.043550,-0.204587,0.040221,-0.061569,-0.030872,0.011059,-0.012812,0.026691,0.000155,0.045757,0.024445,-0.027455,-0.012876,0.029920,0.085339,0.100183,-0.027964,0.061856,0.048666,-0.119735,-0.026659,0.220927,-0.080655,0.218476,-0.000220,-0.001046,-0.003001,-0.000499,-0.003996,-0.002011,-0.000144,-0.002095,-0.028244,-0.058341,-0.067422,0.010907,-0.056888,-0.003751,0.102188,-0.101097,0.039237,0.134091,0.042914,0.135076
-0.002117,0.000696,0.013990,0.076145,0.033959,-0.001707,-0.106235,-0.039242,-0.067325,0.001284,0.001298,0.001068,-0.001527,-0.000085,-0.000621,0.038362,0.017291,-0.093420,-0.011023,0.051896,0.010116,-0.129572,0.052343,-0.174706,-0.000913,-0.000925,0.000845,0.006945,0.000431,-0.002058,0.040937,0.076841,-0.448891,-0.011483,0.052167,0.010778,-0.001360,-0.000661,-0.040227,0.030695,-0.035226,0.044115,-0.201037,0.036610,-0.059558,-0.032118,0.011689,-0.013058,0.027331,-0.000573,0.047750,0.025063,-0.027886,-0.015054,0.027277,0.088211,0.104780,-0.036347,0.064742,0.058552,-0.123173,-0.028308,0.221534,-0.084602,0.219069,0.000312,-0.001208,-0.003011,-0.000726,-0.003835,-0.002902,-0.000450,-0.001534,-0.028248,-0.058959,-0.068304,0.009433,-0.057229,-0.019465,0.102268,-0.104840,0.038622,0.137358,0.043892,0.138036
-0.002290,0.000736,0.014659,0.078934,0.033133,-0.002269,-0.110018,-0.038785,-0.068559,0.001290,0.001305,0.001074,-0.001418,-0.000063,-0.000573,0.040100,0.020313,-0.096170,-0.011003,0.051887,0.010149,-0.135054,0.052231,-0.183133,-0.000932,-0.000943,0.000849,0.010607,0.000710,-0.003456,0.042664,0.072687,-0.470969,-0.011639,0.052117,0.010846,-0.000870,0.000837,-0.044019,0.030616,-0.032542,0.044118,-0.196449,0.033455,-0.056347,-0.033354,0.012309,-0.013336,0.028023,-0.001264,0.049712,0.025693,-0.028350,-0.017345,0.024588,0.091047,0.109429,-0.044836,0.067171,0.068923,-0.126795,-0.030117,0.222304,-0.088364,0.219802,0.000835,-0.001373,-0.003008,-0.000963,-0.003668,-0.003778,-0.000754,-0.000978,-0.028123,-0.059379,-0.068900,0.007927,-0.057418,-0.035476,0.102223,-0.108888,0.037880,0.140844,0.044860,0.141193
-0.002465,0.000773,0.015325,0.081710,0.032160,-0.002806,-0.113785,-0.038135,-0.069505,0.001298,0.001312,0.001080,-0.001317,-0.000042,-0.000525,0.041643,0.022758,-0.098844,-0.010984,0.051878,0.010179,-0.140427,0.051899,-0.191268,-0.000955,-0.000964,0.000855,0.014801,0.001031,-0.005047,0.044376,0.067942,-0.493167,-0.011823,0.052057,0.010894,-0.000473,0.002244,-0.047338,0.030545,-0.029999,0.043587,-0.190974,0.030692,-0.052394,-0.034576,0.012917,-0.013644,0.028769,-0.001916,0.051644,0.026337,-0.028855,-0.019733,0.021917,0.093861,0.114123,-0.053321,0.069231,0.079651,-0.130523,-0.032071,0.223220,-0.091956,0.220667,0.001349,-0.001541,-0.002984,-0.001210,-0.003498,-0.004633,-0.001061,-0.000422,-0.027876,-0.059610,-0.069240,0.006390,-0.057450,-0.051773,0.102048,-0.113031,0.037091,0.144450,0.045804,0.144469
-0.002640,0.000806,0.015988,0.084450,0.031075,-0.003323,-0.117515,-0.037337,-0.070190,0.001305,0.001320,0.001087,-0.001224,-0.000023,-0.000478,0.043021,0.024694,-0.101445,-0.010966,0.051869,0.010206,-0.145670,0.051380,-0.199129,-0.000981,-0.000989,0.000863,0.019535,0.001395,-0.006830,0.046064,0.062723,-0.515448,-0.012034,0.051989,0.010911,-0.000143,0.003535,-0.050198,0.030507,-0.027604,0.042561,-0.184734,0.028280,-0.048010,-0.035776,0.013512,-0.013983,0.029569,-0.002525,0.053545,0.026993,-0.029404,-0.022210,0.019299,0.096666,0.118855,-0.061743,0.070971,0.090614,-0.134301,-0.034131,0.224212,-0.095422,0.221602,0.001852,-0.001712,-0.002940,-0.001467,-0.003325,-0.005466,-0.001371,0.000129,-0.027511,-0.059657,-0.069339,0.004827,-0.057318,-0.068325,0.101729,-0.117205,0.036281,0.148132,0.046705,0.147828
-0.002814,0.000833,0.016651,0.087133,0.029905,-0.003824,-0.121185,-0.036420,-0.070640,0.001313,0.001328,0.001094,-0.001138,-0.000005,-0.000433,0.044259,0.026189,-0.103975,-0.010950,0.051861,0.010232,-0.150759,0.050698,-0.206731,-0.001011,-0.001016,0.000872,0.024815,0.001803,-0.008806,0.047728,0.057129,-0.537782,-0.012273,0.051910,0.010882,0.000138,0.004703,-0.052617,0.030537,-0.025361,0.041081,-0.177850,0.026189,-0.043414,-0.036954,0.014090,-0.014360,0.030420,-0.003093,0.055411,0.027672,-0.029989,-0.024761,0.016742,0.099488,0.123615,-0.070105,0.072395,0.101571,-0.138180,-0.035856,0.224690,-0.098822,0.222086,0.002341,-0.001883,-0.002877,-0.001730,-0.003149,-0.006272,-0.001681,0.000670,-0.027033,-0.059522,-0.069208,0.003247,-0.057017,-0.085098,0.101234,-0.121390,0.035463,0.151871,0.047555,0.151253
