3.064000,22.293890,5.124122,14.359037,2.331613
3.064000,22.293890,5.124122,14.359037,2.331613
3.064000,22.293890,5.124122,14.359037,2.331613
3.066000,22.307310,5.124122,14.359037,2.331613
3.066000,22.307310,5.124122,14.359037,2.331613
3.068000,22.313570,5.124122,14.359037,2.331613
3.068000,22.313570,5.124122,14.359037,2.331613
3.068000,22.313570,5.124122,14.359037,2.331613
3.070000,22.312008,5.124122,14.359037,2.331613
3.070000,22.312008,5.124122,14.359037,2.331613
3.072000,22.301821,5.124122,14.359037,2.331613
3.072000,22.301821,5.124122,14.359037,2.331613
3.074000,22.279624,5.124122,14.359037,2.331613
3.074000,22.279624,5.124122,14.359037,2.331613
3.076000,22.246179,5.124122,14.359037,2.331613
3.076000,22.246179,5.124122,14.359037,2.331613
3.076000,22.246179,5.124122,14.359037,2.331613
3.078000,22.201704,5.228541,14.516386,2.526959
3.078000,22.201704,5.228541,14.516386,2.526959
3.078000,22.201704,5.228541,14.516386,2.526959
3.080000,22.146888,5.228541,14.516386,2.526959
3.080000,22.146888,5.228541,14.516386,2.526959
3.082000,22.082808,5.228541,14.516386,2.526959
3.082000,22.082808,5.228541,14.516386,2.526959
3.084000,22.010281,5.228541,14.516386,2.526959
3.084000,22.010281,5.228541,14.516386,2.526959
3.084000,22.010281,5.228541,14.516386,2.526959
3.086000,21.929210,5.228541,14.516386,2.526959
3.086000,21.929210,5.228541,14.516386,2.526959
3.088000,21.855337,5.228541,14.516386,2.526959
3.088000,21.855337,5.228541,14.516386,2.526959
3.088000,21.855337,5.228541,14.516386,2.526959
3.090000,21.774967,5.228541,14.516386,2.526959
3.090000,21.774967,5.228541,14.516386,2.526959
3.092000,21.690481,5.228541,14.516386,2.526959
3.092000,21.690481,5.228541,14.516386,2.526959
3.094000,21.602799,5.228541,14.516386,2.526959
3.094000,21.602799,5.228541,14.516386,2.526959
3.094000,21.602799,5.228541,14.516386,2.526959
3.096000,21.513108,5.228541,14.516386,2.526959
3.096000,21.513108,5.228541,14.516386,2.526959
3.098000,21.422469,5.144738,14.190179,2.747891
3.098000,21.422469,5.144738,14.190179,2.747891
3.098000,21.422469,5.144738,14.190179,2.747891
3.100000,21.332013,5.144738,14.190179,2.747891
3.100000,21.332013,5.144738,14.190179,2.747891
3.102000,21.242545,5.144738,14.190179,2.747891
3.102000,21.242545,5.144738,14.190179,2.747891
3.104000,21.154931,5.144738,14.190179,2.747891
3.104000,21.154931,5.144738,14.190179,2.747891
3.104000,21.154931,5.144738,14.190179,2.747891
3.106000,21.063702,5.144738,14.190179,2.747891
3.106000,21.063702,5.144738,14.190179,2.747891
3.108000,20.971885,5.144738,14.190179,2.747891
3.108000,20.971885,5.144738,14.190179,2.747891
3.108000,20.971885,5.144738,14.190179,2.747891
3.110000,20.880817,5.144738,14.190179,2.747891
3.110000,20.880817,5.144738,14.190179,2.747891
3.112000,20.794028,5.144738,14.190179,2.747891
3.112000,20.794028,5.144738,14.190179,2.747891
3.114000,20.712504,5.144738,14.190179,2.747891
3.114000,20.712504,5.144738,14.190179,2.747891
3.114000,20.712504,5.144738,14.190179,2.747891
3.116000,20.637172,5.144738,14.190179,2.747891
3.116000,20.637172,4.980089,13.407489,2.854967
3.118000,20.567888,4.980089,13.407489,2.854967
3.118000,20.567888,4.980089,13.407489,2.854967
3.118000,20.567888,4.980089,13.407489,2.854967
3.120000,20.505854,4.980089,13.407489,2.854967
3.120000,20.505854,4.980089,13.407489,2.854967
3.122000,20.451695,4.980089,13.407489,2.854967
3.122000,20.451695,4.980089,13.407489,2.854967
3.124000,20.401931,4.980089,13.407489,2.854967
3.124000,20.401931,4.980089,13.407489,2.854967
3.126000,20.335792,4.980089,13.407489,2.854967
3.126000,20.335792,4.980089,13.407489,2.854967
3.128000,20.252122,4.980089,13.407489,2.854967
3.128000,20.252122,4.980089,13.407489,2.854967
3.130000,20.158579,4.980089,13.407489,2.854967
3.130000,20.158579,4.980089,13.407489,2.854967
3.132000,20.051949,4.980089,13.407489,2.854967
3.132000,20.051949,4.980089,13.407489,2.854967
3.134000,19.942016,4.980089,13.407489,2.854967
3.134000,19.942016,4.980089,13.407489,2.854967
3.134000,19.942016,4.980089,13.407489,2.854967
3.136000,19.830095,4.980089,13.407489,2.854967
3.136000,19.830095,5.108370,12.547943,2.795383
3.138000,19.717724,5.108370,12.547943,2.795383
3.138000,19.717724,5.108370,12.547943,2.795383
3.138000,19.717724,5.108370,12.547943,2.795383
3.140000,19.603313,5.108370,12.547943,2.795383
3.140000,19.603313,5.108370,12.547943,2.795383
3.142000,19.483177,5.108370,12.547943,2.795383
3.142000,19.483177,5.108370,12.547943,2.795383
3.144000,19.351543,5.108370,12.547943,2.795383
3.144000,19.351543,5.108370,12.547943,2.795383
3.144000,19.351543,5.108370,12.547943,2.795383
3.146000,19.214552,5.108370,12.547943,2.795383
3.146000,19.214552,5.108370,12.547943,2.795383
3.148000,19.069200,5.108370,12.547943,2.795383
3.148000,19.069200,5.108370,12.547943,2.795383
3.148000,19.069200,5.108370,12.547943,2.795383
3.150000,18.914648,5.108370,12.547943,2.795383
3.150000,18.914648,5.108370,12.547943,2.795383
3.152000,18.745349,5.108370,12.547943,2.795383
3.152000,18.745349,5.108370,12.547943,2.795383
3.154000,18.562502,5.108370,12.547943,2.795383
3.154000,18.562502,5.108370,12.547943,2.795383
3.156000,18.367156,5.108370,12.547943,2.795383
3.156000,18.367156,5.012502,11.600232,2.870443
3.158000,18.160322,5.012502,11.600232,2.870443
3.158000,18.160322,5.012502,11.600232,2.870443
3.158000,18.160322,5.012502,11.600232,2.870443
3.160000,17.941446,5.012502,11.600232,2.870443
3.160000,17.941446,5.012502,11.600232,2.870443
3.162000,17.717518,5.012502,11.600232,2.870443
3.162000,17.717518,5.012502,11.600232,2.870443
3.164000,17.487758,5.012502,11.600232,2.870443
3.164000,17.487758,5.012502,11.600232,2.870443
3.164000,17.487758,5.012502,11.600232,2.870443
3.166000,17.274590,5.012502,11.600232,2.870443
3.166000,17.274590,5.012502,11.600232,2.870443
3.168000,17.074816,5.012502,11.600232,2.870443
3.168000,17.074816,5.012502,11.600232,2.870443
3.168000,17.074816,5.012502,11.600232,2.870443
3.170000,16.870516,5.012502,11.600232,2.870443
3.170000,16.870516,5.012502,11.600232,2.870443
3.172000,16.676372,5.012502,11.600232,2.870443
3.172000,16.676372,5.012502,11.600232,2.870443
3.174000,16.492418,5.012502,11.600232,2.870443
3.174000,16.492418,5.012502,11.600232,2.870443
3.174000,16.492418,5.012502,11.600232,2.870443
3.176000,16.317992,4.297899,10.449622,2.969996
3.176000,16.317992,4.297899,10.449622,2.969996
3.178000,16.152765,4.297899,10.449622,2.969996
3.178000,16.152765,4.297899,10.449622,2.969996
3.178000,16.152765,4.297899,10.449622,2.969996
3.180000,15.997775,4.297899,10.449622,2.969996
3.180000,15.997775,4.297899,10.449622,2.969996
3.182000,15.853156,4.297899,10.449622,2.969996
3.184000,15.719209,4.297899,10.449622,2.969996
3.184000,15.719209,4.297899,10.449622,2.969996
3.184000,15.719209,4.297899,10.449622,2.969996
3.186000,15.596658,4.297899,10.449622,2.969996
3.186000,15.596658,4.297899,10.449622,2.969996
3.188000,15.483293,4.297899,10.449622,2.969996
3.188000,15.483293,4.297899,10.449622,2.969996
3.190000,15.364214,4.297899,10.449622,2.969996
3.190000,15.364214,4.297899,10.449622,2.969996
3.192000,15.246701,4.297899,10.449622,2.969996
3.192000,15.246701,4.297899,10.449622,2.969996
3.194000,15.134392,4.297899,10.449622,2.969996
3.194000,15.134392,4.297899,10.449622,2.969996
3.194000,15.134392,4.297899,10.449622,2.969996
3.196000,15.039548,4.297899,10.449622,2.969996
3.196000,15.039548,3.481517,9.506897,3.009362
3.198000,14.962980,3.481517,9.506897,3.009362
3.198000,14.962980,3.481517,9.506897,3.009362
3.198000,14.962980,3.481517,9.506897,3.009362
3.200000,14.891270,3.481517,9.506897,3.009362
3.202000,14.824139,3.481517,9.506897,3.009362
3.202000,14.824139,3.481517,9.506897,3.009362
3.202000,14.824139,3.481517,9.506897,3.009362
3.204000,14.761252,3.481517,9.506897,3.009362
3.204000,14.761252,3.481517,9.506897,3.009362
3.206000,14.703318,3.481517,9.506897,3.009362
3.206000,14.703318,3.481517,9.506897,3.009362
3.206000,14.703318,3.481517,9.506897,3.009362
3.208000,14.647670,3.481517,9.506897,3.009362
3.208000,14.647670,3.481517,9.506897,3.009362
3.208000,14.647670,3.481517,9.506897,3.009362
3.210000,14.594296,3.481517,9.506897,3.009362
3.210000,14.594296,3.481517,9.506897,3.009362
3.212000,14.542554,3.481517,9.506897,3.009362
3.212000,14.542554,3.481517,9.506897,3.009362
3.214000,14.491891,3.481517,9.506897,3.009362
3.214000,14.491891,3.481517,9.506897,3.009362
3.214000,14.491891,3.481517,9.506897,3.009362
3.216000,14.444483,2.893799,8.650956,3.279383
3.216000,14.444483,2.893799,8.650956,3.279383
3.218000,14.400046,2.893799,8.650956,3.279383
3.218000,14.400046,2.893799,8.650956,3.279383
3.218000,14.400046,2.893799,8.650956,3.279383
3.220000,14.363326,2.893799,8.650956,3.279383
3.220000,14.363326,2.893799,8.650956,3.279383
3.222000,14.334840,2.893799,8.650956,3.279383
3.222000,14.334840,2.893799,8.650956,3.279383
3.224000,14.314879,2.893799,8.650956,3.279383
3.224000,14.314879,2.893799,8.650956,3.279383
3.224000,14.314879,2.893799,8.650956,3.279383
3.226000,14.298391,2.893799,8.650956,3.279383
3.226000,14.298391,2.893799,8.650956,3.279383
3.228000,14.288103,2.893799,8.650956,3.279383
3.228000,14.288103,2.893799,8.650956,3.279383
3.230000,14.284431,2.893799,8.650956,3.279383
3.230000,14.284431,2.893799,8.650956,3.279383
3.232000,14.286173,2.893799,8.650956,3.279383
3.232000,14.286173,2.893799,8.650956,3.279383
3.232000,14.286173,2.893799,8.650956,3.279383
3.234000,14.293115,2.893799,8.650956,3.279383
3.234000,14.293115,2.893799,8.650956,3.279383
3.236000,14.303326,2.893799,8.650956,3.279383
3.236000,14.303326,2.787981,8.038435,3.536910
3.236000,14.303326,2.787981,8.038435,3.536910
3.238000,14.317009,2.787981,8.038435,3.536910
3.238000,14.317009,2.787981,8.038435,3.536910
3.238000,14.317009,2.787981,8.038435,3.536910
3.240000,14.333977,2.787981,8.038435,3.536910
3.240000,14.333977,2.787981,8.038435,3.536910
3.242000,14.355652,2.787981,8.038435,3.536910
3.242000,14.355652,2.787981,8.038435,3.536910
3.244000,14.381364,2.787981,8.038435,3.536910
3.244000,14.381364,2.787981,8.038435,3.536910
3.246000,14.415702,2.787981,8.038435,3.536910
3.246000,14.415702,2.787981,8.038435,3.536910
3.246000,14.415702,2.787981,8.038435,3.536910
3.248000,14.452596,2.787981,8.038435,3.536910
3.248000,14.452596,2.787981,8.038435,3.536910
3.248000,14.452596,2.787981,8.038435,3.536910
3.250000,14.495238,2.787981,8.038435,3.536910
3.250000,14.495238,2.787981,8.038435,3.536910
3.252000,14.536807,2.787981,8.038435,3.536910
3.252000,14.536807,2.787981,8.038435,3.536910
3.254000,14.579922,2.787981,8.038435,3.536910
3.254000,14.579922,2.787981,8.038435,3.536910
3.256000,14.620965,2.787981,8.038435,3.536910
3.256000,14.620965,2.872839,7.791627,3.691186
3.258000,14.660018,2.872839,7.791627,3.691186
3.258000,14.660018,2.872839,7.791627,3.691186
3.258000,14.660018,2.872839,7.791627,3.691186
3.260000,14.695639,2.872839,7.791627,3.691186
3.260000,14.695639,2.872839,7.791627,3.691186
3.262000,14.726871,2.872839,7.791627,3.691186
3.262000,14.726871,2.872839,7.791627,3.691186
3.264000,14.752754,2.872839,7.791627,3.691186
3.264000,14.752754,2.872839,7.791627,3.691186
3.264000,14.752754,2.872839,7.791627,3.691186
3.266000,14.761550,2.872839,7.791627,3.691186
3.266000,14.761550,2.872839,7.791627,3.691186
3.268000,14.767987,2.872839,7.791627,3.691186
3.268000,14.767987,2.872839,7.791627,3.691186
3.268000,14.767987,2.872839,7.791627,3.691186
3.270000,14.751239,2.872839,7.791627,3.691186
3.270000,14.751239,2.872839,7.791627,3.691186
3.272000,14.736788,2.872839,7.791627,3.691186
3.272000,14.736788,2.872839,7.791627,3.691186
3.274000,14.697283,2.872839,7.791627,3.691186
3.274000,14.697283,2.872839,7.791627,3.691186
3.274000,14.697283,2.872839,7.791627,3.691186
3.276000,14.660275,2.872839,7.791627,3.691186
3.276000,14.660275,2.872839,7.791627,3.691186
3.278000,14.598746,3.051361,7.925674,3.749835
3.278000,14.598746,3.051361,7.925674,3.749835
3.278000,14.598746,3.051361,7.925674,3.749835
3.280000,14.540147,3.051361,7.925674,3.749835
3.280000,14.540147,3.051361,7.925674,3.749835
3.282000,14.460601,3.051361,7.925674,3.749835
3.282000,14.460601,3.051361,7.925674,3.749835
3.284000,14.385002,3.051361,7.925674,3.749835
3.284000,14.385002,3.051361,7.925674,3.749835
3.284000,14.385002,3.051361,7.925674,3.749835
3.286000,14.303952,3.051361,7.925674,3.749835
3.286000,14.303952,3.051361,7.925674,3.749835
3.288000,14.241043,3.051361,7.925674,3.749835
3.288000,14.241043,3.051361,7.925674,3.749835
3.288000,14.241043,3.051361,7.925674,3.749835
3.290000,14.175646,3.051361,7.925674,3.749835
3.292000,14.129501,3.051361,7.925674,3.749835
3.292000,14.129501,3.051361,7.925674,3.749835
3.294000,14.080041,3.051361,7.925674,3.749835
3.294000,14.080041,3.051361,7.925674,3.749835
3.294000,14.080041,3.051361,7.925674,3.749835
3.296000,14.047013,3.051361,7.925674,3.749835
3.296000,14.047013,3.051361,7.925674,3.749835
3.298000,14.011027,2.841508,7.971998,3.647095
3.298000,14.011027,2.841508,7.971998,3.647095
3.298000,14.011027,2.841508,7.971998,3.647095
3.300000,13.988444,2.841508,7.971998,3.647095
3.300000,13.988444,2.841508,7.971998,3.647095
3.302000,13.963112,2.841508,7.971998,3.647095
3.302000,13.963112,2.841508,7.971998,3.647095
3.304000,13.946790,2.841508,7.971998,3.647095
3.304000,13.946790,2.841508,7.971998,3.647095
3.304000,13.946790,2.841508,7.971998,3.647095
3.306000,13.928367,2.841508,7.971998,3.647095
3.306000,13.928367,2.841508,7.971998,3.647095
3.308000,13.915587,2.841508,7.971998,3.647095
3.308000,13.915587,2.841508,7.971998,3.647095
3.310000,13.903408,2.841508,7.971998,3.647095
3.310000,13.903408,2.841508,7.971998,3.647095
3.312000,13.897134,2.841508,7.971998,3.647095
3.312000,13.897134,2.841508,7.971998,3.647095
3.312000,13.897134,2.841508,7.971998,3.647095
3.314000,13.894526,2.841508,7.971998,3.647095
3.314000,13.894526,2.841508,7.971998,3.647095
3.316000,13.899376,2.841508,7.971998,3.647095
3.316000,13.899376,2.841508,7.971998,3.647095
3.316000,13.899376,2.841508,7.971998,3.647095
3.318000,13.912847,2.036991,8.400063,3.509736
3.318000,13.912847,2.036991,8.400063,3.509736
3.318000,13.912847,2.036991,8.400063,3.509736
3.320000,13.937891,2.036991,8.400063,3.509736
3.320000,13.937891,2.036991,8.400063,3.509736
3.322000,13.976253,2.036991,8.400063,3.509736
3.322000,13.976253,2.036991,8.400063,3.509736
3.324000,14.029513,2.036991,8.400063,3.509736
3.324000,14.029513,2.036991,8.400063,3.509736
3.324000,14.029513,2.036991,8.400063,3.509736
3.326000,14.096334,2.036991,8.400063,3.509736
3.326000,14.096334,2.036991,8.400063,3.509736
3.328000,14.168621,2.036991,8.400063,3.509736
3.328000,14.168621,2.036991,8.400063,3.509736
3.328000,14.168621,2.036991,8.400063,3.509736
3.330000,14.248426,2.036991,8.400063,3.509736
3.330000,14.248426,2.036991,8.400063,3.509736
3.332000,14.337522,2.036991,8.400063,3.509736
3.332000,14.337522,2.036991,8.400063,3.509736
3.334000,14.428909,2.036991,8.400063,3.509736
3.334000,14.428909,2.036991,8.400063,3.509736
3.334000,14.428909,2.036991,8.400063,3.509736
3.336000,14.524129,2.036991,8.400063,3.509736
3.336000,14.524129,1.446336,9.248361,3.281556
3.338000,14.623170,1.446336,9.248361,3.281556
3.338000,14.623170,1.446336,9.248361,3.281556
3.338000,14.623170,1.446336,9.248361,3.281556
3.340000,14.726304,1.446336,9.248361,3.281556
3.340000,14.726304,1.446336,9.248361,3.281556
3.342000,14.833802,1.446336,9.248361,3.281556
3.342000,14.833802,1.446336,9.248361,3.281556
3.344000,14.946715,1.446336,9.248361,3.281556
3.344000,14.946715,1.446336,9.248361,3.281556
3.344000,14.946715,1.446336,9.248361,3.281556
3.346000,15.062421,1.446336,9.248361,3.281556
3.346000,15.062421,1.446336,9.248361,3.281556
3.348000,15.183475,1.446336,9.248361,3.281556
3.348000,15.183475,1.446336,9.248361,3.281556
3.348000,15.183475,1.446336,9.248361,3.281556
3.350000,15.312461,1.446336,9.248361,3.281556
3.350000,15.312461,1.446336,9.248361,3.281556
3.352000,15.453150,1.446336,9.248361,3.281556
3.352000,15.453150,1.446336,9.248361,3.281556
3.354000,15.594499,1.446336,9.248361,3.281556
3.354000,15.594499,1.446336,9.248361,3.281556
3.356000,15.723965,1.446336,9.248361,3.281556
3.356000,15.723965,1.370461,10.533758,2.929584
3.356000,15.723965,1.370461,10.533758,2.929584
3.358000,15.844025,1.370461,10.533758,2.929584
3.358000,15.844025,1.370461,10.533758,2.929584
3.358000,15.844025,1.370461,10.533758,2.929584
3.360000,15.957056,1.370461,10.533758,2.929584
3.360000,15.957056,1.370461,10.533758,2.929584
3.362000,16.061414,1.370461,10.533758,2.929584
3.362000,16.061414,1.370461,10.533758,2.929584
3.364000,16.156934,1.370461,10.533758,2.929584
3.364000,16.156934,1.370461,10.533758,2.929584
3.366000,16.229551,1.370461,10.533758,2.929584
3.366000,16.229551,1.370461,10.533758,2.929584
3.366000,16.229551,1.370461,10.533758,2.929584
3.368000,16.271618,1.370461,10.533758,2.929584
3.368000,16.271618,1.370461,10.533758,2.929584
3.370000,16.285590,1.370461,10.533758,2.929584
3.370000,16.285590,1.370461,10.533758,2.929584
3.370000,16.285590,1.370461,10.533758,2.929584
3.372000,16.272533,1.370461,10.533758,2.929584
3.372000,16.272533,1.370461,10.533758,2.929584
3.374000,16.234615,1.370461,10.533758,2.929584
3.374000,16.234615,1.370461,10.533758,2.929584
3.374000,16.234615,1.370461,10.533758,2.929584
3.376000,16.173391,2.140169,11.276442,2.644803
3.376000,16.173391,2.140169,11.276442,2.644803
3.378000,16.090649,2.140169,11.276442,2.644803
3.378000,16.090649,2.140169,11.276442,2.644803
3.378000,16.090649,2.140169,11.276442,2.644803
3.380000,15.988422,2.140169,11.276442,2.644803
3.380000,15.988422,2.140169,11.276442,2.644803
3.382000,15.868982,2.140169,11.276442,2.644803
3.382000,15.868982,2.140169,11.276442,2.644803
3.384000,15.734506,2.140169,11.276442,2.644803
3.384000,15.734506,2.140169,11.276442,2.644803
3.384000,15.734506,2.140169,11.276442,2.644803
3.386000,15.586906,2.140169,11.276442,2.644803
3.386000,15.586906,2.140169,11.276442,2.644803
3.388000,15.431080,2.140169,11.276442,2.644803
3.388000,15.431080,2.140169,11.276442,2.644803
3.388000,15.431080,2.140169,11.276442,2.644803
3.390000,15.271588,2.140169,11.276442,2.644803
3.390000,15.271588,2.140169,11.276442,2.644803
3.392000,15.105921,2.140169,11.276442,2.644803
3.392000,15.105921,2.140169,11.276442,2.644803
3.394000,14.931494,2.140169,11.276442,2.644803
3.394000,14.931494,2.140169,11.276442,2.644803
3.396000,14.728625,2.691776,10.771310,2.525335
3.396000,14.728625,2.691776,10.771310,2.525335
3.396000,14.728625,2.691776,10.771310,2.525335
3.398000,14.499913,2.691776,10.771310,2.525335
3.398000,14.499913,2.691776,10.771310,2.525335
3.398000,14.499913,2.691776,10.771310,2.525335
3.400000,14.258092,2.691776,10.771310,2.525335
3.400000,14.258092,2.691776,10.771310,2.525335
3.402000,14.005204,2.691776,10.771310,2.525335
3.402000,14.005204,2.691776,10.771310,2.525335
3.404000,13.746019,2.691776,10.771310,2.525335
3.404000,13.746019,2.691776,10.771310,2.525335
3.406000,13.478816,2.691776,10.771310,2.525335
3.406000,13.478816,2.691776,10.771310,2.525335
3.408000,13.225211,2.691776,10.771310,2.525335
3.408000,13.225211,2.691776,10.771310,2.525335
3.408000,13.225211,2.691776,10.771310,2.525335
3.410000,12.982029,2.691776,10.771310,2.525335
3.410000,12.982029,2.691776,10.771310,2.525335
3.412000,12.748751,2.691776,10.771310,2.525335
3.412000,12.748751,2.691776,10.771310,2.525335
3.414000,12.522065,2.691776,10.771310,2.525335
3.414000,12.522065,2.691776,10.771310,2.525335
3.414000,12.522065,2.715558,8.858984,2.683550
3.416000,12.302073,2.715558,8.858984,2.683550
3.416000,12.302073,2.715558,8.858984,2.683550
3.418000,12.089182,2.715558,8.858984,2.683550
3.418000,12.089182,2.715558,8.858984,2.683550
3.418000,12.089182,2.715558,8.858984,2.683550
3.420000,11.884123,2.715558,8.858984,2.683550
3.420000,11.884123,2.715558,8.858984,2.683550
3.422000,11.684818,2.715558,8.858984,2.683550
3.422000,11.684818,2.715558,8.858984,2.683550
3.424000,11.489545,2.715558,8.858984,2.683550
3.424000,11.489545,2.715558,8.858984,2.683550
3.424000,11.489545,2.715558,8.858984,2.683550
3.426000,11.297847,2.715558,8.858984,2.683550
3.426000,11.297847,2.715558,8.858984,2.683550
3.428000,11.079550,2.715558,8.858984,2.683550
3.428000,11.079550,2.715558,8.858984,2.683550
3.428000,11.079550,2.715558,8.858984,2.683550
3.430000,10.863511,2.715558,8.858984,2.683550
3.430000,10.863511,2.715558,8.858984,2.683550
3.432000,10.649126,2.715558,8.858984,2.683550
3.432000,10.649126,2.715558,8.858984,2.683550
3.434000,10.439864,2.715558,8.858984,2.683550
3.434000,10.439864,2.715558,8.858984,2.683550
3.436000,10.234909,2.307611,6.310377,3.266135
3.436000,10.234909,2.307611,6.310377,3.266135
3.436000,10.234909,2.307611,6.310377,3.266135
3.438000,10.056129,2.307611,6.310377,3.266135
3.438000,10.056129,2.307611,6.310377,3.266135
3.438000,10.056129,2.307611,6.310377,3.266135
3.440000,9.902044,2.307611,6.310377,3.266135
3.440000,9.902044,2.307611,6.310377,3.266135
3.442000,9.769108,2.307611,6.310377,3.266135
3.442000,9.769108,2.307611,6.310377,3.266135
3.444000,9.655789,2.307611,6.310377,3.266135
3.444000,9.655789,2.307611,6.310377,3.266135
3.444000,9.655789,2.307611,6.310377,3.266135
3.446000,9.560227,2.307611,6.310377,3.266135
3.446000,9.560227,2.307611,6.310377,3.266135
3.448000,9.470692,2.307611,6.310377,3.266135
3.448000,9.470692,2.307611,6.310377,3.266135
3.448000,9.470692,2.307611,6.310377,3.266135
3.450000,9.397262,2.307611,6.310377,3.266135
3.450000,9.397262,2.307611,6.310377,3.266135
3.452000,9.337455,2.307611,6.310377,3.266135
3.452000,9.337455,2.307611,6.310377,3.266135
3.454000,9.287812,2.307611,6.310377,3.266135
3.454000,9.287812,2.307611,6.310377,3.266135
3.456000,9.246184,2.307611,6.310377,3.266135
3.456000,9.246184,1.771497,4.038789,3.958822
3.458000,9.210424,1.771497,4.038789,3.958822
3.458000,9.210424,1.771497,4.038789,3.958822
3.458000,9.210424,1.771497,4.038789,3.958822
3.460000,9.177771,1.771497,4.038789,3.958822
3.460000,9.177771,1.771497,4.038789,3.958822
3.462000,9.147032,1.771497,4.038789,3.958822
3.462000,9.147032,1.771497,4.038789,3.958822
3.464000,9.120120,1.771497,4.038789,3.958822
3.464000,9.120120,1.771497,4.038789,3.958822
3.466000,9.094328,1.771497,4.038789,3.958822
3.466000,9.094328,1.771497,4.038789,3.958822
3.468000,9.077135,1.771497,4.038789,3.958822
3.468000,9.077135,1.771497,4.038789,3.958822
3.468000,9.077135,1.771497,4.038789,3.958822
3.470000,9.066962,1.771497,4.038789,3.958822
3.470000,9.066962,1.771497,4.038789,3.958822
3.472000,9.061548,1.771497,4.038789,3.958822
3.472000,9.061548,1.771497,4.038789,3.958822
3.474000,9.062619,1.771497,4.038789,3.958822
3.474000,9.062619,1.771497,4.038789,3.958822
3.474000,9.062619,1.771497,4.038789,3.958822
3.476000,9.069069,1.771497,4.038789,3.958822
3.476000,9.069069,1.346366,3.507905,4.292762
3.478000,9.082846,1.346366,3.507905,4.292762
3.478000,9.082846,1.346366,3.507905,4.292762
3.478000,9.082846,1.346366,3.507905,4.292762
3.480000,9.102935,1.346366,3.507905,4.292762
3.480000,9.102935,1.346366,3.507905,4.292762
3.482000,9.128377,1.346366,3.507905,4.292762
3.482000,9.128377,1.346366,3.507905,4.292762
3.484000,9.155282,1.346366,3.507905,4.292762
3.484000,9.155282,1.346366,3.507905,4.292762
3.486000,9.188583,1.346366,3.507905,4.292762
3.486000,9.188583,1.346366,3.507905,4.292762
3.486000,9.188583,1.346366,3.507905,4.292762
3.488000,9.229781,1.346366,3.507905,4.292762
3.488000,9.229781,1.346366,3.507905,4.292762
3.488000,9.229781,1.346366,3.507905,4.292762
3.490000,9.279575,1.346366,3.507905,4.292762
3.490000,9.279575,1.346366,3.507905,4.292762
3.492000,9.338664,1.346366,3.507905,4.292762
3.492000,9.338664,1.346366,3.507905,4.292762
3.494000,9.409293,1.346366,3.507905,4.292762
3.494000,9.409293,1.346366,3.507905,4.292762
3.496000,9.491758,1.346366,3.507905,4.292762
3.496000,9.491758,1.346366,3.507905,4.292762
3.496000,9.491758,1.346366,3.507905,4.292762
3.498000,9.585053,1.016749,3.721999,4.389630
3.498000,9.585053,1.016749,3.721999,4.389630
3.498000,9.585053,1.016749,3.721999,4.389630
3.500000,9.689735,1.016749,3.721999,4.389630
3.500000,9.689735,1.016749,3.721999,4.389630
3.502000,9.806448,1.016749,3.721999,4.389630
3.502000,9.806448,1.016749,3.721999,4.389630
3.504000,9.935911,1.016749,3.721999,4.389630
3.504000,9.935911,1.016749,3.721999,4.389630
3.504000,9.935911,1.016749,3.721999,4.389630
3.506000,10.078896,1.016749,3.721999,4.389630
3.506000,10.078896,1.016749,3.721999,4.389630
3.508000,10.235193,1.016749,3.721999,4.389630
3.508000,10.235193,1.016749,3.721999,4.389630
3.508000,10.235193,1.016749,3.721999,4.389630
3.510000,10.403529,1.016749,3.721999,4.389630
3.510000,10.403529,1.016749,3.721999,4.389630
3.512000,10.578663,1.016749,3.721999,4.389630
3.512000,10.578663,1.016749,3.721999,4.389630
3.514000,10.765056,1.016749,3.721999,4.389630
3.514000,10.765056,1.016749,3.721999,4.389630
3.514000,10.765056,1.016749,3.721999,4.389630
3.516000,10.961881,1.016749,3.721999,4.389630
3.516000,10.961881,1.016749,3.721999,4.389630
3.518000,11.171209,1.016749,3.721999,4.389630
3.518000,11.171209,0.917751,4.909996,4.108164
3.518000,11.171209,0.917751,4.909996,4.108164
3.520000,11.393356,0.917751,4.909996,4.108164
3.520000,11.393356,0.917751,4.909996,4.108164
3.522000,11.630050,0.917751,4.909996,4.108164
3.522000,11.630050,0.917751,4.909996,4.108164
3.524000,11.881558,0.917751,4.909996,4.108164
3.524000,11.881558,0.917751,4.909996,4.108164
3.524000,11.881558,0.917751,4.909996,4.108164
3.526000,12.148330,0.917751,4.909996,4.108164
3.526000,12.148330,0.917751,4.909996,4.108164
3.528000,12.432416,0.917751,4.909996,4.108164
3.528000,12.432416,0.917751,4.909996,4.108164
3.528000,12.432416,0.917751,4.909996,4.108164
3.530000,12.734964,0.917751,4.909996,4.108164
3.530000,12.734964,0.917751,4.909996,4.108164
3.532000,13.055739,0.917751,4.909996,4.108164
3.532000,13.055739,0.917751,4.909996,4.108164
3.534000,13.395260,0.917751,4.909996,4.108164
3.534000,13.395260,0.917751,4.909996,4.108164
3.534000,13.395260,0.917751,4.909996,4.108164
3.536000,13.754658,0.917751,4.909996,4.108164
3.536000,13.754658,0.917751,4.909996,4.108164
3.538000,14.134439,0.917751,4.909996,4.108164
