0.191653,0.013973,-0.169488,0.228189,-0.196671,-1.052165,-0.226767,0.081627,-0.512985,0.001664,0.001680,0.001712,-0.003355,-0.000054,-0.001025,-0.100394,-0.132802,-0.524493,-0.010674,0.052258,0.010568,-0.487833,0.061046,-0.705882,-0.002010,-0.002029,0.001650,-0.000869,0.000141,-0.000132,-0.148089,-0.096149,-0.524158,-0.010804,0.051708,0.010841,0.072280,0.022819,-0.023323,0.312391,-0.136233,-0.054254,0.106965,0.109201,-0.058924,-0.127123,0.050263,-0.068572,0.131881,-0.014450,0.193465,0.104516,-0.072345,-0.174400,0.084728,1.177604,0.512221,-1.043253,-1.512667,2.265342,-0.550444,-0.197104,-0.381159,-0.408299,-0.382921,-0.309220,0.132007,-0.126789,0.326852,-0.071667,0.502316,0.234149,-0.167395,-0.566009,0.121453,0.809841,1.359941,-0.840410,-0.280323,0.239576,-0.309340,-0.238784,0.145035,-0.175579,0.161134
0.192871,0.014351,-0.171070,0.225354,-0.192158,-1.059626,-0.220511,0.081720,-0.515644,0.001679,0.001695,0.001718,-0.003123,-0.000057,-0.001004,-0.104563,-0.125286,-0.524406,-0.010685,0.052250,0.010567,-0.483268,0.059670,-0.705362,-0.002022,-0.002041,0.001645,-0.000817,0.000153,-0.000125,-0.153948,-0.084373,-0.525707,-0.010805,0.051702,0.010819,0.083701,0.020365,-0.019012,0.312429,-0.133445,-0.052933,0.106402,0.118412,-0.076320,-0.129147,0.051054,-0.069382,0.133598,-0.014872,0.196873,0.105953,-0.074720,-0.176330,0.083768,1.188806,0.520034,-1.056048,-1.509723,2.273979,-0.559723,-0.198734,-0.383105,-0.408117,-0.384724,-0.305519,0.130482,-0.125391,0.322448,-0.069580,0.496521,0.231399,-0.168386,-0.553710,0.117045,0.820140,1.337918,-0.847955,-0.285575,0.223878,-0.293140,-0.232217,0.143678,-0.175201,0.160874
0.194067,0.014739,-0.172689,0.222691,-0.187547,-1.066877,-0.214204,0.081760,-0.518788,0.001692,0.001708,0.001722,-0.002904,-0.000062,-0.000987,-0.108958,-0.117734,-0.524329,-0.010695,0.052243,0.010565,-0.478664,0.058247,-0.704876,-0.002033,-0.002051,0.001641,-0.000767,0.000162,-0.000117,-0.159940,-0.072179,-0.526928,-0.010807,0.051695,0.010799,0.095120,0.017920,-0.014943,0.312340,-0.130842,-0.051264,0.105944,0.128159,-0.094162,-0.131223,0.051887,-0.070217,0.135369,-0.015305,0.200417,0.107454,-0.077143,-0.178428,0.082532,1.199598,0.528054,-1.069023,-1.506908,2.280940,-0.567430,-0.200883,-0.383385,-0.406901,-0.384877,-0.302021,0.129175,-0.124036,0.318013,-0.067683,0.491149,0.228677,-0.169061,-0.541551,0.112789,0.830631,1.316366,-0.855767,-0.291056,0.207212,-0.275628,-0.232549,0.155955,-0.169692,0.173110
0.195240,0.015134,-0.174337,0.220118,-0.182844,-1.073889,-0.207800,0.081840,-0.521789,0.001703,0.001718,0.001724,-0.002700,-0.000065,-0.000962,-0.113656,-0.111020,-0.524259,-0.010704,0.052236,0.010563,-0.473984,0.056697,-0.704417,-0.002042,-0.002060,0.001637,-0.000721,0.000168,-0.000110,-0.166035,-0.059592,-0.527874,-0.010808,0.051690,0.010780,0.106595,0.015548,-0.011211,0.312144,-0.128272,-0.049217,0.105441,0.138213,-0.112573,-0.133377,0.052746,-0.071043,0.137197,-0.015744,0.204092,0.108982,-0.079628,-0.180618,0.081073,1.209969,0.536308,-1.082006,-1.504076,2.286418,-0.574888,-0.202458,-0.384732,-0.405820,-0.386024,-0.298703,0.127793,-0.122869,0.313867,-0.065619,0.485967,0.226256,-0.170080,-0.529271,0.108455,0.841067,1.295382,-0.863279,-0.295706,0.189501,-0.259442,-0.226442,0.155750,-0.169597,0.173790
0.196389,0.015532,-0.176011,0.217613,-0.178059,-1.080652,-0.201303,0.081983,-0.524685,0.001712,0.001728,0.001724,-0.002510,-0.000067,-0.000933,-0.118620,-0.105050,-0.524197,-0.010713,0.052229,0.010561,-0.469226,0.054999,-0.703985,-0.002050,-0.002068,0.001634,-0.000677,0.000170,-0.000104,-0.172219,-0.046630,-0.528590,-0.010809,0.051684,0.010762,0.118094,0.013304,-0.007887,0.311870,-0.125695,-0.046860,0.104907,0.148453,-0.131409,-0.135638,0.053644,-0.071875,0.139112,-0.016176,0.207939,0.110568,-0.082133,-0.182900,0.079434,1.219989,0.544852,-1.094981,-1.501206,2.290647,-0.582796,-0.204036,-0.385398,-0.404107,-0.386472,-0.295552,0.126592,-0.121718,0.309691,-0.063738,0.481132,0.223834,-0.170833,-0.517196,0.104245,0.851594,1.274867,-0.871005,-0.300528,0.170974,-0.242292,-0.226494,0.167627,-0.164990,0.185522
0.197515,0.015932,-0.177706,0.215116,-0.173178,-1.087158,-0.194670,0.082235,-0.527511,0.001720,0.001736,0.001723,-0.002333,-0.000067,-0.000901,-0.123855,-0.099777,-0.524141,-0.010720,0.052221,0.010559,-0.464345,0.053110,-0.703580,-0.002057,-0.002075,0.001630,-0.000637,0.000170,-0.000098,-0.178478,-0.033312,-0.529115,-0.010810,0.051680,0.010746,0.129674,0.011273,-0.004987,0.311530,-0.123119,-0.044112,0.104288,0.158874,-0.150667,-0.137997,0.054577,-0.072721,0.141112,-0.016597,0.211939,0.112214,-0.084670,-0.185267,0.077645,1.229659,0.553668,-1.107891,-1.498277,2.293824,-0.590976,-0.205256,-0.386460,-0.402264,-0.387272,-0.292569,0.125338,-0.120731,0.305775,-0.061727,0.476484,0.221677,-0.171920,-0.505075,0.099967,0.862016,1.254928,-0.878433,-0.304568,0.151472,-0.225992,-0.220789,0.168389,-0.165213,0.186985
0.198613,0.016330,-0.179417,0.212613,-0.168220,-1.093386,-0.187912,0.082617,-0.530315,0.001728,0.001743,0.001722,-0.002167,-0.000066,-0.000867,-0.129343,-0.095130,-0.524090,-0.010727,0.052213,0.010557,-0.459349,0.051007,-0.703200,-0.002064,-0.002081,0.001626,-0.000601,0.000168,-0.000092,-0.184814,-0.019641,-0.529481,-0.010811,0.051676,0.010731,0.141286,0.009516,-0.002559,0.311147,-0.120569,-0.041026,0.103644,0.169433,-0.170226,-0.140465,0.055550,-0.073600,0.143218,-0.016998,0.216113,0.113946,-0.087198,-0.187732,0.075757,1.239063,0.562782,-1.120741,-1.495258,2.296128,-0.599501,-0.206365,-0.387241,-0.400015,-0.387770,-0.289751,0.124246,-0.119733,0.301849,-0.059890,0.472168,0.219505,-0.172861,-0.493152,0.095818,0.872460,1.235501,-0.885897,-0.308521,0.131141,-0.208755,-0.220580,0.179866,-0.161449,0.198244
0.199687,0.016722,-0.181146,0.210112,-0.163108,-1.099326,-0.180958,0.083100,-0.533025,0.001734,0.001750,0.001719,-0.002015,-0.000063,-0.000832,-0.135087,-0.091280,-0.524045,-0.010734,0.052205,0.010555,-0.454165,0.048726,-0.702843,-0.002069,-0.002086,0.001622,-0.000567,0.000165,-0.000086,-0.191268,-0.005625,-0.529717,-0.010812,0.051672,0.010717,0.153029,0.007994,-0.000474,0.310718,-0.118244,-0.037530,0.102837,0.180304,-0.190176,-0.143011,0.056564,-0.074533,0.145415,-0.017382,0.220411,0.115772,-0.089749,-0.190342,0.073759,1.248160,0.572116,-1.133547,-1.492260,2.297717,-0.608672,-0.207871,-0.386214,-0.396730,-0.386488,-0.287207,0.123115,-0.118721,0.298418,-0.057733,0.468229,0.217566,-0.176156,-0.480359,0.092104,0.882858,1.216570,-0.890226,-0.307102,0.108016,-0.196118,-0.215195,0.181246,-0.162233,0.200000
0.200737,0.017110,-0.182892,0.207637,-0.157874,-1.104955,-0.173853,0.083670,-0.535703,0.001740,0.001755,0.001716,-0.001873,-0.000059,-0.000797,-0.141040,-0.088093,-0.524004,-0.010739,0.052196,0.010553,-0.448829,0.046268,-0.702510,-0.002074,-0.002091,0.001618,-0.000537,0.000161,-0.000081,-0.197852,0.008751,-0.529845,-0.010813,0.051670,0.010704,0.164821,0.006641,0.001201,0.310266,-0.116047,-0.033839,0.101861,0.191303,-0.210312,-0.145655,0.057614,-0.075506,0.147720,-0.017741,0.224868,0.117689,-0.092281,-0.193051,0.071731,1.257066,0.581731,-1.146246,-1.489121,2.298708,-0.617776,-0.208937,-0.385894,-0.393559,-0.385869,-0.284808,0.122145,-0.117487,0.294987,-0.055745,0.464655,0.215434,-0.180425,-0.467266,0.088978,0.893395,1.198048,-0.892786,-0.302443,0.083518,-0.180249,-0.214755,0.192326,-0.159305,0.210760
0.201765,0.017487,-0.184654,0.205217,-0.152444,-1.110230,-0.166546,0.084279,-0.538370,0.001744,0.001759,0.001712,-0.001741,-0.000055,-0.000763,-0.147158,-0.085603,-0.523968,-0.010744,0.052187,0.010552,-0.443281,0.043672,-0.702198,-0.002077,-0.002094,0.001614,-0.000509,0.000158,-0.000077,-0.204616,0.023524,-0.529886,-0.010814,0.051668,0.010692,0.176743,0.005320,0.002393,0.309796,-0.113924,-0.030156,0.100636,0.202882,-0.226458,-0.148407,0.058724,-0.076555,0.150152,-0.018070,0.229508,0.119740,-0.094688,-0.195960,0.069698,1.265898,0.591646,-1.159007,-1.485974,2.298991,-0.626578,-0.210319,-0.384214,-0.389637,-0.383914,-0.282524,0.121141,-0.116316,0.291758,-0.053695,0.461231,0.213441,-0.185603,-0.453977,0.086043,0.903762,1.180013,-0.894064,-0.295032,0.058167,-0.163934,-0.209940,0.195041,-0.160014,0.213856
0.202770,0.017857,-0.186427,0.202927,-0.146878,-1.115057,-0.159140,0.084882,-0.541129,0.001747,0.001762,0.001708,-0.001618,-0.000052,-0.000730,-0.153374,-0.083672,-0.523935,-0.010749,0.052178,0.010550,-0.437606,0.040947,-0.701820,-0.002079,-0.002096,0.001611,-0.000483,0.000155,-0.000074,-0.211580,0.038680,-0.529856,-0.010815,0.051668,0.010681,0.188673,0.003769,0.002713,0.309321,-0.110912,-0.026922,0.099128,0.212130,-0.239227,-0.151377,0.059944,-0.077685,0.152771,-0.018365,0.234515,0.121986,-0.096925,-0.198956,0.067721,1.274793,0.602093,-1.171737,-1.482574,2.298950,-0.634598,-0.211621,-0.382372,-0.385535,-0.381789,-0.280175,0.120161,-0.115069,0.288404,-0.051840,0.457738,0.211294,-0.190891,-0.441001,0.083296,0.913861,1.162137,-0.894921,-0.286373,0.033186,-0.146124,-0.209358,0.205917,-0.157699,0.224432
0.203737,0.018228,-0.188211,0.200895,-0.141294,-1.119364,-0.151799,0.085410,-0.544021,0.001749,0.001764,0.001704,-0.001501,-0.000053,-0.000701,-0.159680,-0.082285,-0.523905,-0.010754,0.052169,0.010548,-0.431948,0.038141,-0.701311,-0.002079,-0.002096,0.001608,-0.000458,0.000153,-0.000073,-0.218820,0.054156,-0.529771,-0.010816,0.051668,0.010670,0.200400,0.002052,0.002308,0.308842,-0.107411,-0.023858,0.097542,0.219411,-0.249143,-0.154488,0.061228,-0.078858,0.155515,-0.018649,0.239751,0.124341,-0.099103,-0.202049,0.065820,1.283706,0.612913,-1.184364,-1.478878,2.298619,-0.642675,-0.212729,-0.380503,-0.381303,-0.379622,-0.277837,0.119100,-0.113955,0.285175,-0.049949,0.454186,0.209298,-0.196436,-0.428199,0.080567,0.923653,1.144616,-0.895401,-0.276257,0.008299,-0.129015,-0.204966,0.209453,-0.158648,0.228217
0.204660,0.018604,-0.190002,0.199126,-0.135731,-1.123094,-0.144561,0.085861,-0.547128,0.001750,0.001765,0.001699,-0.001390,-0.000057,-0.000674,-0.166063,-0.081332,-0.523878,-0.010758,0.052160,0.010547,-0.426335,0.035240,-0.700617,-0.002077,-0.002093,0.001605,-0.000435,0.000150,-0.000076,-0.226330,0.069895,-0.529640,-0.010816,0.051668,0.010660,0.211844,0.000296,0.001236,0.308368,-0.103723,-0.020818,0.096042,0.225049,-0.256667,-0.157686,0.062545,-0.080054,0.158352,-0.018932,0.245133,0.126758,-0.101271,-0.205243,0.064035,1.292662,0.624007,-1.196857,-1.474821,2.298050,-0.651022,-0.213643,-0.378577,-0.376941,-0.377386,-0.275548,0.118101,-0.112880,0.281933,-0.048195,0.450716,0.207312,-0.201774,-0.415722,0.077961,0.933260,1.127510,-0.895871,-0.265237,-0.016436,-0.111704,-0.204023,0.219538,-0.157243,0.237941
0.205438,0.019089,-0.191828,0.198667,-0.131593,-1.125564,-0.139215,0.085906,-0.550957,0.001747,0.001762,0.001696,-0.001269,-0.000083,-0.000657,-0.172473,-0.080487,-0.523854,-0.010762,0.052148,0.010545,-0.422436,0.032352,-0.699273,-0.002071,-0.002087,0.001605,-0.000401,0.000140,-0.000090,-0.234514,0.085743,-0.529476,-0.010815,0.051667,0.010651,0.220855,-0.001821,-0.000804,0.307887,-0.100284,-0.017903,0.095360,0.229319,-0.262190,-0.160974,0.063883,-0.081303,0.161288,-0.019210,0.250654,0.129266,-0.103330,-0.208632,0.062378,1.301752,0.635386,-1.209378,-1.470516,2.297299,-0.659486,-0.214426,-0.376481,-0.372425,-0.374976,-0.273194,0.116964,-0.111847,0.278645,-0.046528,0.446998,0.205302,-0.206641,-0.403745,0.075212,0.942398,1.110760,-0.896805,-0.254292,-0.036524,-0.093062,-0.199829,0.223506,-0.158356,0.242085
0.206035,0.019712,-0.193694,0.199789,-0.129330,-1.126567,-0.136307,0.085470,-0.555655,0.001741,0.001756,0.001694,-0.001134,-0.000131,-0.000648,-0.178883,-0.079629,-0.523831,-0.010765,0.052133,0.010544,-0.420746,0.029508,-0.697064,-0.002062,-0.002078,0.001607,-0.000357,0.000121,-0.000117,-0.243366,0.101472,-0.529286,-0.010812,0.051663,0.010643,0.226753,-0.004292,-0.003717,0.307401,-0.097607,-0.015099,0.095658,0.232449,-0.266044,-0.164322,0.065262,-0.082630,0.164310,-0.019490,0.256280,0.131877,-0.105199,-0.212356,0.060833,1.311016,0.647015,-1.222145,-1.466215,2.294988,-0.666269,-0.215358,-0.373818,-0.367657,-0.372014,-0.270906,0.115808,-0.110836,0.275342,-0.044973,0.443257,0.203279,-0.211170,-0.392165,0.072384,0.951080,1.094488,-0.897936,-0.243064,-0.052429,-0.075474,-0.197603,0.231855,-0.157267,0.250173
0.206467,0.020439,-0.195575,0.202077,-0.128556,-1.126145,-0.135277,0.084758,-0.561220,0.001734,0.001749,0.001694,-0.000995,-0.000192,-0.000646,-0.185353,-0.078842,-0.523811,-0.010767,0.052117,0.010543,-0.420693,0.026538,-0.693968,-0.002052,-0.002068,0.001610,-0.000310,0.000099,-0.000153,-0.252447,0.117082,-0.529078,-0.010809,0.051657,0.010635,0.230164,-0.006847,-0.007606,0.306919,-0.095683,-0.012281,0.096625,0.234628,-0.268512,-0.167697,0.066658,-0.083993,0.167389,-0.019781,0.261952,0.134532,-0.106914,-0.216391,0.059440,1.320505,0.658822,-1.235126,-1.461846,2.290884,-0.672367,-0.216287,-0.370749,-0.362701,-0.368650,-0.268691,0.114599,-0.109914,0.272131,-0.043430,0.439488,0.201355,-0.215614,-0.380892,0.069417,0.959216,1.078712,-0.899047,-0.231255,-0.064872,-0.059692,-0.193303,0.236136,-0.158012,0.254387
0.206684,0.021315,-0.197486,0.205378,-0.130232,-1.124495,-0.136919,0.084273,-0.567538,0.001725,0.001740,0.001697,-0.000844,-0.000263,-0.000649,-0.192236,-0.078071,-0.523792,-0.010768,0.052097,0.010542,-0.423133,0.022988,-0.690255,-0.002040,-0.002056,0.001614,-0.000257,0.000061,-0.000194,-0.261623,0.132670,-0.528856,-0.010805,0.051649,0.010628,0.230060,-0.008629,-0.012625,0.306437,-0.094318,-0.009138,0.098700,0.236026,-0.269837,-0.171169,0.068104,-0.085421,0.170566,-0.020077,0.267774,0.137290,-0.108373,-0.220749,0.058201,1.330319,0.670959,-1.248424,-1.457444,2.285085,-0.677944,-0.217163,-0.367377,-0.357618,-0.364985,-0.266623,0.113415,-0.109071,0.269000,-0.041942,0.435820,0.199523,-0.219951,-0.369946,0.066290,0.966716,1.063511,-0.900111,-0.218947,-0.074254,-0.047121,-0.190406,0.243376,-0.157378,0.261120
0.206810,0.022184,-0.199357,0.208407,-0.132091,-1.121969,-0.138536,0.084237,-0.574407,0.001717,0.001732,0.001698,-0.000709,-0.000318,-0.000654,-0.199388,-0.077651,-0.523775,-0.010769,0.052078,0.010541,-0.425399,0.018762,-0.686047,-0.002032,-0.002048,0.001615,-0.000219,0.000031,-0.000233,-0.270233,0.148411,-0.528627,-0.010802,0.051641,0.010622,0.229646,-0.009529,-0.018609,0.305984,-0.093443,-0.005874,0.100555,0.236781,-0.270227,-0.174624,0.069552,-0.086882,0.173805,-0.020366,0.273601,0.140081,-0.109615,-0.225450,0.057244,1.340652,0.683205,-1.262071,-1.452870,2.277385,-0.682878,-0.217986,-0.363721,-0.352436,-0.361038,-0.264543,0.112193,-0.108250,0.265892,-0.040508,0.432051,0.197694,-0.224328,-0.359377,0.063017,0.973455,1.048630,-0.900948,-0.206060,-0.081164,-0.036450,-0.186331,0.248169,-0.157953,0.265469
0.206839,0.023091,-0.201287,0.211884,-0.134720,-1.118943,-0.140994,0.084244,-0.581453,0.001708,0.001723,0.001698,-0.000584,-0.000368,-0.000655,-0.206671,-0.077641,-0.523759,-0.010770,0.052060,0.010540,-0.428400,0.014376,-0.681417,-0.002024,-0.002040,0.001617,-0.000182,0.000001,-0.000269,-0.279531,0.163523,-0.528393,-0.010799,0.051633,0.010616,0.227878,-0.010779,-0.025112,0.305551,-0.092397,-0.003285,0.102418,0.237020,-0.269863,-0.178038,0.070997,-0.088313,0.177060,-0.020678,0.279414,0.142832,-0.110829,-0.230308,0.056657,1.351596,0.695456,-1.275817,-1.447694,2.267064,-0.686800,-0.218765,-0.359819,-0.347197,-0.356846,-0.262439,0.110979,-0.107389,0.262751,-0.039184,0.428212,0.195789,-0.228598,-0.349218,0.059717,0.979519,1.034025,-0.901574,-0.192651,-0.086000,-0.027279,-0.183418,0.257793,-0.154467,0.274373
0.206825,0.023975,-0.203258,0.215317,-0.137292,-1.115651,-0.143293,0.084389,-0.588584,0.001699,0.001714,0.001696,-0.000477,-0.000404,-0.000651,-0.214044,-0.078119,-0.523745,-0.010771,0.052044,0.010539,-0.431154,0.009802,-0.676447,-0.002018,-0.002034,0.001618,-0.000155,-0.000021,-0.000299,-0.288983,0.178227,-0.528158,-0.010797,0.051625,0.010611,0.225947,-0.012390,-0.031889,0.305146,-0.091150,-0.001439,0.103757,0.236840,-0.268893,-0.181345,0.072408,-0.089681,0.180285,-0.021024,0.285107,0.145478,-0.112065,-0.235319,0.056463,1.363192,0.707569,-1.289674,-1.441847,2.254040,-0.690145,-0.219472,-0.355649,-0.341896,-0.352388,-0.260247,0.109708,-0.106544,0.259628,-0.037893,0.424204,0.193874,-0.232866,-0.339452,0.056350,0.984854,1.019613,-0.901938,-0.178674,-0.089152,-0.019309,-0.178135,0.262543,-0.153360,0.278708
0.206751,0.024861,-0.205307,0.218967,-0.140226,-1.112282,-0.145950,0.084594,-0.595648,0.001691,0.001706,0.001693,-0.000383,-0.000432,-0.000641,-0.221444,-0.078923,-0.523732,-0.010772,0.052027,0.010538,-0.434188,0.005151,-0.671317,-0.002012,-0.002028,0.001618,-0.000129,-0.000042,-0.000324,-0.298854,0.192587,-0.527925,-0.010795,0.051618,0.010605,0.223196,-0.014628,-0.038433,0.304765,-0.089810,-0.000652,0.104834,0.236331,-0.267449,-0.184566,0.073782,-0.090969,0.183467,-0.021414,0.290689,0.148001,-0.113363,-0.240405,0.056632,1.375414,0.719565,-1.303592,-1.435225,2.238630,-0.693536,-0.220000,-0.351399,-0.336614,-0.347846,-0.258006,0.108510,-0.105604,0.256413,-0.036770,0.420172,0.191817,-0.236897,-0.330125,0.053062,0.989547,1.005411,-0.902051,-0.164236,-0.090733,-0.011941,-0.178487,0.278428,-0.147686,0.293197
0.206629,0.025735,-0.207422,0.222637,-0.143363,-1.108890,-0.148720,0.084957,-0.602669,0.001683,0.001698,0.001688,-0.000302,-0.000449,-0.000626,-0.228929,-0.080014,-0.523721,-0.010773,0.052012,0.010538,-0.437273,0.000326,-0.666061,-0.002006,-0.002022,0.001616,-0.000109,-0.000060,-0.000342,-0.308943,0.206737,-0.527694,-0.010794,0.051610,0.010601,0.219931,-0.017350,-0.044496,0.304406,-0.088585,-0.000882,0.105461,0.235556,-0.265631,-0.187667,0.075109,-0.092158,0.186571,-0.021861,0.296105,0.150367,-0.114780,-0.245540,0.057110,1.388174,0.731376,-1.317552,-1.427833,2.221065,-0.696783,-0.220004,-0.348080,-0.331789,-0.344194,-0.255718,0.107232,-0.104753,0.253298,-0.035613,0.416020,0.189857,-0.240926,-0.321130,0.049668,0.993485,0.991485,-0.901898,-0.149271,-0.091240,-0.006297,-0.173818,0.284648,-0.146409,0.298755
0.206454,0.026604,-0.209604,0.226334,-0.146806,-1.105486,-0.151705,0.085507,-0.609672,0.001675,0.001690,0.001682,-0.000231,-0.000459,-0.000608,-0.236525,-0.081303,-0.523710,-0.010774,0.051999,0.010537,-0.440520,-0.004709,-0.660708,-0.002001,-0.002016,0.001614,-0.000091,-0.000078,-0.000355,-0.319299,0.220742,-0.527468,-0.010792,0.051603,0.010596,0.216012,-0.020481,-0.049955,0.304071,-0.087624,-0.002165,0.105715,0.234580,-0.263469,-0.190657,0.076393,-0.093258,0.189596,-0.022368,0.301364,0.152586,-0.116311,-0.250719,0.057839,1.401421,0.743022,-1.331593,-1.419727,2.201552,-0.700170,-0.219857,-0.344707,-0.326996,-0.340492,-0.253413,0.106057,-0.103822,0.250112,-0.034621,0.411923,0.187787,-0.244656,-0.312550,0.046367,0.996768,0.977828,-0.901477,-0.133915,-0.090676,-0.000886,-0.174794,0.302514,-0.139981,0.315010
0.206237,0.027453,-0.211839,0.229986,-0.150340,-1.102041,-0.154676,0.086212,-0.616651,0.001666,0.001681,0.001675,-0.000171,-0.000462,-0.000588,-0.244197,-0.082809,-0.523700,-0.010775,0.051987,0.010536,-0.443699,-0.009940,-0.655217,-0.001995,-0.002010,0.001610,-0.000077,-0.000092,-0.000364,-0.329910,0.234644,-0.527249,-0.010791,0.051597,0.010592,0.211740,-0.024005,-0.054887,0.303757,-0.086897,-0.004323,0.105468,0.233449,-0.260988,-0.193517,0.077613,-0.094247,0.192515,-0.022943,0.306428,0.154625,-0.118080,-0.255831,0.058746,1.415000,0.754457,-1.345559,-1.410810,2.180364,-0.703995,-0.219285,-0.342004,-0.322541,-0.337437,-0.251085,0.104814,-0.102987,0.247043,-0.033593,0.407761,0.185835,-0.248308,-0.304282,0.042977,0.999308,0.964503,-0.900798,-0.118128,-0.089469,0.003353,-0.170245,0.309857,-0.138319,0.321603
0.205973,0.028288,-0.214125,0.233630,-0.154034,-1.098501,-0.157718,0.087059,-0.623623,0.001655,0.001670,0.001666,-0.000120,-0.000459,-0.000566,-0.251949,-0.084481,-0.523692,-0.010776,0.051976,0.010536,-0.446893,-0.015383,-0.649563,-0.001989,-0.002004,0.001604,-0.000066,-0.000105,-0.000371,-0.340833,0.248470,-0.527037,-0.010791,0.051591,0.010589,0.207009,-0.027821,-0.059378,0.303464,-0.086463,-0.007247,0.104832,0.232209,-0.258191,-0.196268,0.078783,-0.095148,0.195342,-0.023581,0.311325,0.156515,-0.120065,-0.260884,0.059744,1.428797,0.765738,-1.359485,-1.401202,2.157656,-0.708111,-0.218570,-0.339309,-0.318149,-0.334400,-0.248765,0.103667,-0.102124,0.243961,-0.032686,0.403692,0.183848,-0.251650,-0.296399,0.039660,1.001184,0.951503,-0.899859,-0.102019,-0.087555,0.007632,-0.169614,0.323949,-0.134721,0.334302
0.205644,0.029136,-0.216473,0.237249,-0.158484,-1.094964,-0.161367,0.088328,-0.630483,0.001646,0.001661,0.001659,-0.000070,-0.000453,-0.000540,-0.260004,-0.086369,-0.523684,-0.010776,0.051966,0.010535,-0.450688,-0.021280,-0.643829,-0.001982,-0.001997,0.001598,-0.000053,-0.000123,-0.000375,-0.352157,0.262136,-0.526814,-0.010790,0.051586,0.010585,0.201229,-0.031582,-0.063439,0.303186,-0.086125,-0.010730,0.103998,0.230891,-0.255103,-0.198970,0.079941,-0.096001,0.198099,-0.024287,0.316146,0.158317,-0.122218,-0.265914,0.060682,1.442607,0.777017,-1.373434,-1.391171,2.133624,-0.712141,-0.217873,-0.336304,-0.313706,-0.331081,-0.246464,0.102486,-0.101369,0.241013,-0.031746,0.399638,0.182006,-0.254825,-0.288836,0.036276,1.002344,0.938894,-0.898706,-0.085591,-0.085138,0.010470,-0.166411,0.328795,-0.138860,0.338121
0.205280,0.029959,-0.218863,0.240548,-0.163158,-1.091475,-0.164969,0.090051,-0.637241,0.001640,0.001655,0.001654,0.000031,-0.000436,-0.000492,-0.268239,-0.088582,-0.523676,-0.010779,0.051958,0.010535,-0.454473,-0.027655,-0.637981,-0.001975,-0.001990,0.001590,-0.000045,-0.000140,-0.000378,-0.363695,0.275731,-0.526540,-0.010790,0.051581,0.010582,0.195126,-0.035208,-0.067136,0.302930,-0.085881,-0.014679,0.102795,0.229530,-0.251781,-0.201608,0.081105,-0.096844,0.200799,-0.025053,0.320896,0.160073,-0.124532,-0.270991,0.061487,1.456308,0.788293,-1.387472,-1.380949,2.108547,-0.713270,-0.217286,-0.333286,-0.309410,-0.327765,-0.244198,0.101485,-0.100511,0.237995,-0.030999,0.395767,0.180051,-0.257526,-0.281696,0.033093,1.002931,0.926592,-0.897281,-0.068913,-0.082120,0.013839,-0.170504,0.352646,-0.131164,0.359793
