4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.908000,12.915628,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.910000,12.968465,1.849117,0.316830,0.300169,0.000000,4.277165,0.846359,0.056948,5.199784
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.910000,12.968465,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.847450,0.314427,0.304654,0.000000,4.258356,0.951188,0.058549,5.181004
4.912000,12.958164,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.912000,12.958164,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.912000,12.958164,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.912000,12.958164,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.914000,12.939395,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.916000,12.913130,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.916000,12.913130,1.830400,0.303771,0.319321,0.000000,4.188749,1.109916,0.061796,5.144211
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.916000,12.913130,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.816174,0.297778,0.328362,0.000000,4.143274,1.164173,0.063664,5.125971
4.918000,12.873441,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.918000,12.873441,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.918000,12.873441,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.920000,12.828395,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.922000,12.783257,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.922000,12.783257,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.922000,12.783257,1.782802,0.284379,0.350060,0.000000,4.054209,1.244151,0.067884,5.089956
4.922000,12.783257,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.922000,12.783257,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.922000,12.783257,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.922000,12.783257,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.922000,12.783257,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.744765,0.269207,0.376647,0.000000,3.975888,1.290319,0.072576,5.053857
4.924000,12.872376,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.926000,13.026149,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.928000,13.178040,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.928000,13.178040,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.928000,13.178040,1.734600,0.267316,0.392638,0.000000,3.992726,1.375403,0.074958,5.034734
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.928000,13.178040,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.729318,0.271909,0.432527,0.000000,4.063074,1.604938,0.079201,4.997072
4.930000,13.325544,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.930000,13.325544,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.932000,13.462306,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.934000,13.581826,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.934000,13.581826,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.934000,13.581826,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.934000,13.581826,1.732765,0.277151,0.455390,0.000000,4.091836,1.708336,0.081203,4.978864
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.934000,13.581826,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.936000,13.686153,1.749404,0.291389,0.505607,0.000000,4.140196,1.866994,0.084892,4.943345
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.938000,13.769862,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.940000,13.833255,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.940000,13.833255,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.940000,13.833255,1.761969,0.299869,0.532673,0.000000,4.159067,1.920017,0.086554,4.926004
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.940000,13.833255,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.787879,0.308056,0.588753,0.000000,4.176683,1.993512,0.089128,4.889244
4.942000,13.877228,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.944000,13.906272,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.946000,13.965734,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.946000,13.965734,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.946000,13.965734,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.946000,13.965734,1.801596,0.308029,0.617654,0.000000,4.182725,2.006567,0.089831,4.870826
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.946000,13.965734,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.948000,14.037508,1.827921,0.302186,0.676801,0.000000,4.218626,2.011905,0.091142,4.837153
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.950000,14.091081,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.838037,0.296980,0.706469,0.000000,4.265754,2.014921,0.092262,4.823083
4.952000,14.163239,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.952000,14.163239,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.952000,14.163239,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.952000,14.163239,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.954000,14.216684,1.851028,0.284260,0.766516,0.000000,4.365936,2.004489,0.095443,4.795568
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.956000,14.243105,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.958000,14.251318,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.958000,14.251318,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.958000,14.251318,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.958000,14.251318,1.853603,0.277353,0.797065,0.000000,4.414980,1.994730,0.097405,4.781548
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.958000,14.251318,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855385,0.263073,0.860375,0.000000,4.475805,1.945408,0.101173,4.750099
4.960000,14.250819,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.962000,14.299540,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.964000,14.365440,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.964000,14.365440,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.964000,14.365440,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.964000,14.365440,1.855868,0.256132,0.893304,0.000000,4.495610,1.914751,0.102923,4.732231
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.964000,14.365440,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.966000,14.430387,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.966000,14.430387,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.966000,14.430387,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.966000,14.430387,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
4.966000,14.430387,1.847393,0.239797,0.951252,0.000000,4.632143,1.892337,0.104985,4.697534
